id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1543544199995424769 1656844589600  "['lulaéocara', 'lulapresidente', 'lulamerepresenta', 'lulaeleitonoprimeiroturno', 'lula13']" 0.42 0 0
1543544300868444164 1656844613650 1543313036148199424 "['lulaladrão', 'globolixo']" 0.39 0 1
1543544523166449664 1656844666650 1543330723054211075 "['lulaladrão', 'globolixo']" 0.39 0 1
1543545022481588228 1656844785696 1543534319054082048 "['salvador', 'comunista', 'bhaia', 'cpidoptepcc']" 0.21 -1 1
1543545175800266757 1656844822250  "['lulaladrao', 'ptnuncamais']" 0.47 0 0
1543545386937323523 1656844872589  "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.28 -2 1
1543545472819892224 1656844893065 1543200563323699201 "['lula', 'lulanoprimeiroturno']" 0.23 1 0
1543545618009931777 1656844927681  "['lulaeoptmeubrasildevolta', 'lulaeoptcongressodopovo', 'lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho', 'lulapresidente13', 'lulaeleitonoprimeiroturno']" 0.584 2 0
1543545642362048525 1656844933487 1543402941624762369 "['lulanoprimeiroturno', 'lula13']" 0.12 0 0
1543545710204829696 1656844949662 1543394980311584768 "['lulasabiadetudo', 'esquerdalhasnuncamais', 'lulanabahia', 'tarcisiogovernadorsp', 'psdbnuncamais', 'bolsonaro2022', 'lulaladrao', 'foracorruptos', 'ptnuncamais', 'lulanuncamais', 'alckiminnuncamais', 'lulavergonhadobrasil', 'lula13']" 0.14 0 1
1543545734733209600 1656844955510  "['lulanuncamais', 'bolsonaroreeleitonoprimeiroturno', 'ptnuncamais', 'bolsonaroreeleitoem2022']" 0.27 0 1
1543545788609036288 1656844968355  "['ptepccjuntos', 'foraabel', 'bolsonaroreeleitoem2022']" 0.41 -1 1
1543545900353683457 1656844994997  "['lulaeopteuvocebrasilinteirinho', 'lulanoprimeiroturno']" 0.28 1 0
1543545907186130944 1656844996626 1543382027340226567 "['ptepccjuntos', 'ptnuncamais']" 0.17 -1 1
1543546091626446848 1656845040600  "['bolsonaro2022', 'bolsonaroreeleitoem2022']" 0.08 0 0
1543546441871892482 1656845124105  "['lulanoprimeiroturno', 'lulaeoptmeubrasildevolta', 'lulaeleitonoprimeiroturno', 'lula13']" 0.27 1 0
1543546512113901568 1656845140852  "['fechadocombolsonaroate2026', 'fechadocombolsonaro', 'jairbolsonaro', 'bolsonaro2022', 'fotografia', 'bolsonaroreeleitonoprimeiroturno', 'bolsonaro22', 'bolsonarotemrazao', 'bolsonaronoprimeiroturno', 'salvadorebolsonaro', 'bolsonaroreeleitoem2022', 'salvadorébolsonaro', 'fechadocombolsonaro2022']" 0.61 0 0
1543546544170876929 1656845148495  "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.28 -1 1
1543546640702865409 1656845171510  "['cpidonarcotrafico', 'cpidocrimeorganizadopelopt', 'cpidopcc', 'cpidoptepcc']" 0.17 0 0
1543546647413772288 1656845173110  "['bolsonaroreeleitonoprimeiroturno', 'lulanacadeia']" 0.30833333333333335 0 0
1543546816704167938 1656845213472 1543373225740099588 "['direitanaovotanulo', 'sdvdireita', 'direitaforte', 'direitaseguedireita', 'bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022', 'patriotaseguepatriota', 'sdv']" 0.24 0 0
1543546919343079425 1656845237943 1543527302562185216 "['lulaladrão', 'stforganizacaocriminosa', 'barrosomentiroso']" 0.4 0 0
1543546971838898176 1656845250459 1543317962546872325 "['lulanoprimeiroturno', 'kalilgovernador', 'vamosvoltarasorrir']" 0.39 0 0
1543547077178826753 1656845275574  "['patria', 'direitanaovotanulo', 'direitaforte', 'direitaseguedireita', 'brasil', 'brasilcombolsonaro', 'brasilia', 'patriotaseguepatriota']" 0.61 0 0
1543547216434008065 1656845308775  "['lulaeopteuvocebrasilinteirinho', 'lula13']" 0.3 -1 0
1543547351394050049 1656845340952  "['luladrao', 'bolsonaroreeleitonoprimeiroturno']" 0.2 0 0
1543547382192869377 1656845348295  "['bolsonarovagabundo', 'cpidoptepcc', 'lula13']" 0.48 0 0
1543547872360144896 1656845465160  "['sóvotenaesquerdabrasil', 'lula13']" 0.34 0 1
1543547941700370433 1656845481692 1543369338685689863 "['sdvdireita', 'patriotaseguepatriota', 'bolsonaroreeleitoem2022']" 0.24 0 0
1543548042934099968 1656845505828  "['lulanuncamais', 'ptepccjuntos', 'ptnuncamais', 'photoshop']" 0.45 -2 1
1543548258378813441 1656845557194 1543385586098135040 "['denunciedeputados', 'cpidoptepcc', 'cpidapetrobras']" 0.27 0 0
1543548442055770116 1656845600986  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.22 1 0
1543548442596753409 1656845601115  "['vaiserdelavada', 'bolsonaroreeleito', 'vaisernoprimeiroturno']" 0.53 -1 0
1543548479213125632 1656845609845 1543265035761360898 "['bolsonaroorgulhodobrasil', 'bolsonaroreeleito2022', 'tarcisiogovernadorsp2022']" 0.37 0 1
1543548577548566529 1656845633290 1543401315400818690 "['lula', 'designativista', 'pcc', 'pt', 'cartoon', 'designerativista', 'cartum', 'esquerda']" 0.46 0 0
1543548634515623936 1656845646872  "['lulaeopteuvocebrasilinteirinho', 'lulanabahia']" 0.6 4 0
1543548718489784320 1656845666893  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 1 0
1543548736260947969 1656845671130  "['lulapresidente2022', 'lula13']" 0.09 1 0
1543548958601093121 1656845724140 1543275126732587013 "['ébahiaébrasil', 'lula13']" 0.16 0 0
1543549151492849664 1656845770129  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 1 0
1543549308976381957 1656845807676  "['lutapelosseusopositores', 'juntossomosmaisfortes', 'somosmilhõesdebrasileiros', 'contagempublicadevotos', 'lutamospelanossaliberdade', 'jogardentrodasquatrolinhas', 'eleicoeslimpasetransparentes', 'eleamaafamiliabrasileira', 'constituiçãofederalbrasileira']" 0.46 0 1
1543549362713894913 1656845820488  "['bolsonaroreeleito2022', 'liberdade']" 0.17 1 0
1543549583900479488 1656845873223  "['recebaaaaa', 'bolsonaroreeleitoem2022']" 0.05 0 0
1543549652464721924 1656845889570  "['privatizacãodapetrobrasjá', 'globolixo', 'eleiçoes2022', 'privatizapetrobras', 'bolsonaronoprimeiroturno', 'bolsonaroreeleito2022', 'lulanuncamais']" 0.18 0 1
1543549689391456259 1656845898374  "['marcosvalerio', 'lulaladrao', 'pcc']" 0.34 0 1
1543549706915250177 1656845902552  "['nemlulanembolsonaro', 'lulavergonhadobrasil']" 0.18 0 1
1543549725546364930 1656845906994  "['bolsonaroorgulhodobrasil', 'bolsonaroreeleito2022', 'tarcisiogovernadorsp2022']" 0.37 0 1
1543549804608999427 1656845925844  "['bolsonaronotucker', 'bolsonaroreeleitoem2022']" 0.38 0 0
1543549809327591424 1656845926969  "['bolsonaroreeleito2022', 'liberdade']" 0.17 1 0
1543549916299026433 1656845952473  "['lulasabiadetudo', 'lulanuncamais', 'comunismonuncamais', 'comunismocancerdomundo']" 0.47 0 0
1543550265512677376 1656846035732  "['lulaeleitonoprimeiroturno', 'lula13']" 0.27 1 0
1543550345116270594 1656846054711  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 1 0
1543550349981655040 1656846055871  "['marcosvalerio', 'lulaladrao', 'pcc', 'cpidoptepcc']" 0.34 0 1
1543550447973187584 1656846079234  "['privatizacãodapetrobrasjá', 'globolixo', 'eleiçoes2022', 'privatizapetrobras', 'bolsonaronoprimeiroturno', 'bolsonaroreeleito2022', 'lulanuncamais']" 0.18 0 1
1543550456756162560 1656846081328  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 1 0
1543550538251468800 1656846100758  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 1 0
1543550609969844224 1656846117857  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 0 0
1543550695810400258 1656846138323  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 0 0
1543550707332153344 1656846141070 1543358656384831489 "['lulapresidente13', 'lula13']" 0.65 0 0
1543550760176304128 1656846153669  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 1 0
1543550795177775105 1656846162014 1543549358007795715 "['privatizacãodapetrobrasjá', 'globolixo', 'eleiçoes2022', 'privatizapetrobras', 'bolsonaronoprimeiroturno', 'bolsonaroreeleito2022', 'lulanuncamais']" 0.18 0 1
1543550857324765184 1656846176831  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 1 0
1543550900693880838 1656846187171  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 1 0
1543550904040833025 1656846187969  "['marcosvalerio', 'lulaladrao', 'pcc', 'cpidoptepcc']" 0.34 0 0
1543551015890427905 1656846214636  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 1 0
1543551019975688196 1656846215610  "['marcosvalerio', 'lulaladrao', 'pcc', 'cpidoptepcc']" 0.34 0 1
1543551041349865472 1656846220706 1543546179119628289 "['usemáscara', 'bolsonarogenocida', 'vivaosus', 'fatura', 'eleições2022', 'bolso', 'fome']" 0.38 0 0
1543551065626386432 1656846226494  "['marcosvalerio', 'lulaladrao', 'pcc', 'cpidoptepcc']" 0.34 0 1
1543551065899122688 1656846226559 1543321082337398784 "['ptbrasil', 'ptnuncamais']" 0.45 0 0
1543551081489342464 1656846230276  "['lulaeopteuvocebrasilinteirinho', 'lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.27 0 0
1543551087197708294 1656846231637  "['marcosvalerio', 'lulaladrao', 'pcc', 'cpidoptepcc']" 0.34 0 1
1543551120697606146 1656846239624  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 1 0
1543551187672244226 1656846255592  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 1 0
1543551193649221639 1656846257017  "['marcosvalerio', 'lulaladrao', 'pcc', 'cpidoptepcc']" 0.34 0 1
1543551270044270593 1656846275231 1543401315400818690 "['lula', 'ptepccjuntos', 'designativista', 'pcc', 'pt', 'cartoon', 'designerativista', 'cartum', 'esquerda']" 0.32 0 1
1543551273357680640 1656846276021  "['marcosvalerio', 'lulaladrao', 'pcc', 'cpidoptepcc']" 0.34 0 1
1543551279510786048 1656846277488  "['globonews', 'lulaeoptmeubrasildevolta', 'lulapresidente13', 'lulaprimeiroturno', 'lula13']" 0.13 1 0
1543551307881005057 1656846284252  "['fechadocombolsonaroate2026', 'fechadocombolsonaro', 'jairbolsonaro', 'bolsonaro2022', 'bolsonarotemrazao', 'bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022', 'fechadocombolsonaro2022']" 0.61 0 0
1543551399673446401 1656846306137  "['lulaladraoseulugarenaprisao', 'lulavergonhadobrasil']" 0.29 0 1
1543551404584861696 1656846307308 1543401315400818690 "['lula', 'ptepccjuntos', 'designativista', 'pcc', 'pt', 'cartoon', 'designerativista', 'cartum', 'esquerda']" 0.32 0 0
1543551651981787136 1656846366292  "['privatizacãodapetrobrasjá', 'globolixo', 'eleiçoes2022', 'privatizapetrobras', 'bolsonaronoprimeiroturno', 'bolsonaroreeleito2022', 'lulanuncamais']" 0.18 0 1
1543551731849633792 1656846385334  "['cpidonarcotrafico', 'cpidocrimeorganizadopelopt', 'cpidopcc', 'cpidoptepcc']" 0.17 0 1
1543552105071476737 1656846474317  "['lulapresidente2022', 'lulaoficial', 'lulaeoptmeubrasildevolta', 'lula2022', 'lulanoprimeiroturno', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.39 1 0
1543552145370349570 1656846483925  "['fechadocombolsonaro', 'deus', 'liberdade', 'família', 'pátria']" 0.01 1 0
1543552299246690306 1656846520612  "['camagüey', 'titulares', 'cuba']" 0.07 0 0
1543552648254717952 1656846603822  "['stfvergonhamundial', 'ste']" 0.13 -1 0
1543552710322028545 1656846618620 1543225370366844929 "['luladrao', 'marcosvaleriofalamais', 'bolsonaroreeleitoem2022']" 0.23 1 1
1543552864970330112 1656846655491 1543333459183255555 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.23 0 0
1543552936143474690 1656846672460 1543416343818604544 "['equipelula', 'lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543553088128253953 1656846708696  "['forabolsonaro', 'lula13']" 0.1 0 1
1543553142536765440 1656846721668 1543392731069915138 "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543553227400138752 1656846741901 1543417834683830272 "['gemeosdolula', 'bolsonaronoprimeiroturno']" 0.3 0 0
1543553338779881472 1656846768456  "['bolsonaroreeleitonoprimeiroturno', 'cpidoptepcc']" 0.03 0 0
1543553388759207937 1656846780372  "['amazon', '13nacabecadeles', 'ukraineunderattack', 'climatechange', 'lulanoprimeiroturno', 'ai', 'stoprussianaggression', 'resistance']" 0.26 1 0
1543553765143355393 1656846870109  "['lulaeopteuvocebrasilinteirinho', 'lulanoprimeiroturno']" 0.21 1 0
1543553784227438595 1656846874659  "['marcosvalerio', 'lulaladrao', 'pcc', 'cpidoptepcc']" 0.34 0 1
1543553830650056706 1656846885727 1543349289702793223 "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543553906944376832 1656846903917 1543234774185254912 "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543553927555301382 1656846908831  "['marcosvalerio', 'lulaladrao', 'pcc', 'cpidoptepcc']" 0.34 0 1
1543553992457953280 1656846924305  "['marcosvalerio', 'lulaladrao', 'pcc', 'cpidoptepcc']" 0.34 0 1
1543554214923747329 1656846977345  "['ferradocombolsonaro', 'bozogenocida', 'forabolsonaroesuaquadrilha']" 0.31 0 0
1543554270024372224 1656846990482 1543547382192869377 "['juntospelobrasil', 'bolsonarovagabundo', 'cpidoptepcc']" 0.36 0 0
1543554315855532033 1656847001409 1543554039987806208 "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543554365813886976 1656847013320 1543554037303345154 "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543554400311967745 1656847021545  "['lulaeopteuvocebrasilinteirinho', 'vamosjuntospelobrasil']" 0.21 0 0
1543554450123640833 1656847033421 1543554027098718210 "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543554494985867264 1656847044117 1543340155368529921 "['lulaeopteuvocebrasilinteirinho', 'lulaeoptmeubrasildevolta', 'lulaeleitonoprimeiroturno']" 0.24 0 0
1543554616218075136 1656847073021 1543554004751458305 "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543554686443307009 1656847089764 1543553988439719937 "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543554737567678464 1656847101953 1543553981120659457 "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543554829922062336 1656847123972 1543444250393706497 "['designativista', 'pcc', 'pt']" 0.64 0 0
1543554942690070528 1656847150858 1543553947616661504 "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543554948977360896 1656847152357  "['bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022', 'jairbolsonaro', 'bolsonarotemrazao']" 0.12 0 0
1543555130167103489 1656847195556 1543553919724535808 "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543555202715979776 1656847212853 1543542726851002377 "['privatizacãodapetrobrasjá', 'globolixo', 'eleiçoes2022', 'privatizapetrobras', 'bolsonaronoprimeiroturno', 'bolsonaroreeleito2022', 'lulanuncamais']" 0.18 0 0
1543555232248041473 1656847219894 1543553896731353089 "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543555340557586433 1656847245717 1543553887436677120 "['lulanoprimeiroturno', 'lulapresidente2022', 'lula13']" 0.31 0 0
1543555373797457920 1656847253642  "['bolsonaro2022', 'lulaladrão', 'bolsonaroreeleitoem2022', 'bolsonaro22']" 0.17 0 1
1543555543075360768 1656847294001  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.16 0 1
1543555705436884992 1656847332711  "['globolixo', 'bolsonaroreeleitonoprimeiroturno', 'bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil', 'globolixoesgoto']" 0.22 0 1
1543555751607734272 1656847343719  "['ufc276', 'ptepccjuntos', 'galo', 'brics', 'brasil', 'britishgp', 'strangerthings']" 0.56 0 0
1543555810856509441 1656847357845  "['lulanoprimeiroturno', 'lulanabahia', 'lulaeoptmeubrasildevolta', 'lulaeleitonoprimeiroturno']" 0.22 1 1
1543555829961474049 1656847362400 1543549537654132738 "['ptbrasil', 'ptnuncamais']" 0.45 -1 1
1543555912669036549 1656847382119 1543167691032301568 "['privatizacãodapetrobrasjá', 'globolixo', 'eleiçoes2022', 'privatizapetrobras', 'bolsonaronoprimeiroturno', 'bolsonaroreeleito2022', 'lulanuncamais']" 0.18 0 1
1543555922898952195 1656847384558  "['derrubavetosdacultura', 'lula']" 0.07 1 0
1543555950006648832 1656847391021  "['pccbracoarmadodopt', 'pccbraçoarmadodopt', 'patria', 'pcc', 'direitaforte', 'cpidoptepcc', 'direitaseguedireita', 'brasil', 'brasilcombolsonaro', 'cpidopcc', 'cpidocrimeorganizadopelopt', 'patriotaseguepatriota']" 0.61 0 1
1543556019720183808 1656847407642  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.12 1 0
1543556093078560768 1656847425132  "['cpidonarcotrafico', 'cpidoptepcc']" 0.3 0 1
1543556673264025602 1656847563459  "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.06 0 0
1543556992853221379 1656847639655 1543324450313175040 "['lulanoprimeiroturno', 'lulapresidente2022', 'forabolsonaro', 'lula13']" 0.36 0 0
1543557102467153922 1656847665789  "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.06 0 0
1543557195899568130 1656847688065 1543391937704624128 "['equipelula', 'vamosjuntospelobrasil']" 0.42 0 0
1543557245002305538 1656847699772  "['quemmatoucelsodaniel', 'lulaladrao', 'bolsonaronoprimeiroturno']" 0.31 1 0
1543557247212593153 1656847700299  "['lulaladrao', 'ptnuncamais']" 0.46 -3 1
1543557316695494657 1656847716865 1543318215090180097 "['equipelula', 'vamosjuntospelobrasil']" 0.42 0 0
1543557427295051776 1656847743234  "['ptpartidodostraficantes', 'ptepccjuntos']" 0.36 -1 0
1543557500523495425 1656847760693 1543015634568679426 "['porumbrasilmelhor', 'bolsonaro2022', 'bolsonaroreeleito2022', 'brasilacimatudodeusacimadetodos']" 0.15 0 0
1543557537961689088 1656847769619  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.16 0 1
1543557568588664832 1656847776921 1543302643497541632 "['em2022bolsonaro22', 'pbolsonaro1ºturno', 'bolsonaroorgulhodobrasil']" 0.09 0 0
1543557637232640000 1656847793287  "['lulanoprimeiroturno', 'lula13']" 0.14 1 1
1543557735983226881 1656847816831  "['bolsonaroreeleitoem2022', 'bolsonarotemrazao']" 0.22 0 0
1543557755935637504 1656847821588 1543270297360547840 "['datapovo', 'bolsonaroreeleitoem2022']" 0.34 0 0
1543557778295463939 1656847826919  "['lulanoprimeiroturno', 'lulapresidente13', 'lula2022', 'lula13']" 0.15 0 0
1543557822469865472 1656847837451 1543332248140800005 "['privatizacãodapetrobrasjá', 'globolixo', 'eleiçoes2022', 'privatizapetrobras', 'bolsonaronoprimeiroturno', 'bolsonaroreeleito2022', 'lulanuncamais']" 0.19 0 1
1543557842438946816 1656847842212 1543309404170231808 "['generalpazuello', 'cpidoptepcc']" 0.58 0 0
1543557858503102464 1656847846042  "['forabolsonarovagabundo', 'lulanoprimeiroturno', 'lula13']" 0.11 1 0
1543557901616398338 1656847856321  "['lulaeleitonoprimeiroturno', 'lula13']" 0.49 0 0
1543557908159504385 1656847857881  "['lulanoprimeiroturno', 'lulapresidente2022', 'lulapresidente13']" 0.04 0 0
1543557960194002946 1656847870287  "['bolsonaroorgulhodobrasil', 'bolsonaronoprimeiroturno']" 0.2 -1 1
1543558005928726532 1656847881191  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.16 0 1
1543558046382792706 1656847890836  "['lulanuncamais', 'bolsonaronoprimeiroturno', 'ptnuncamais', 'olulanaoeinocente']" 0.34 1 0
1543558100485128194 1656847903735  "['foradraculadaodebrecht', 'luladevoltanacadeia', 'forapt', 'foraesquerdamaldita']" 0.9 1 1
1543558205803986945 1656847928845  "['lulaeopteuvocebrasilinteirinho', 'lulaeleitonoprimeiroturno']" 0.16 0 1
1543558218378629121 1656847931843  "['lulaeleitonoprimeiroturno', 'lula13']" 0.2 0 0
1543558261336571905 1656847942085 1543306294509162497 "['stfvergonhanacional', 'stfvergonhamundial']" 0.03 0 0
1543558263983185922 1656847942716  "['lulanoprimeiroturno', 'lula13']" 0.15 0 0
1543558289358786560 1656847948766 1543262067490168832 "['equipelula', 'vamosjuntospelobrasil']" 0.42 0 0
1543558347529625601 1656847962635  "['lulanoprimeiroturno', 'lulaeoptmeubrasildevolta']" 0.06 0 1
1543558408049426432 1656847977064  "['bolsonaro2022', 'bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao']" 0.04 0 0
