id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1544788560733057024 1657141268319 1544740315550126080 "['marcosuchoa', 'lula', 'jornalismo', 'uchoa', 'freixo']" 0.27 0 0
1544788643843391490 1657141288134  "['forabolsolixo', 'lulanoprimeiroturno', 'lula13presidente']" 0.37 0 1
1544788668396847104 1657141293988  "['cpiongs', 'mito22', 'cpiamazonia', 'bolsonaro22']" 0.08 0 1
1544788759836762112 1657141315789  "['brasilia', 'direitaseguedireita', 'direitaconservadora', 'direitaforte', 'brazil', 'brasil']" 0.52 0 1
1544788795236794372 1657141324229  "['mucupio', 'precampanha', 'gentereal', 'movimento', 'articulação', 'lula13presidente', 'estado']" 0.37 0 0
1544789174515015680 1657141414656  "['bolsaparlamentar', 'crime', 'orçamentosecreto']" 0.2 0 0
1544789487686979587 1657141489322  "['ptnuncamais', 'lulanuncamais']" 0.21 0 1
1544789564820267009 1657141507712 1544789184430460929 "['lulaeleitonoprimeiroturno', 'forabolsonaroesuaquadrilha']" 0.11 0 1
1544789726443470850 1657141546246  "['pegueos600evotenolula', 'lula13']" 0.7316666666666667 0 0
1544789804990304258 1657141564973  "['forabolsonaro', 'mamatocracia', 'presidentementiroso', 'desespero', 'governodementiras', 'rachadinha']" 0.18 0 1
1544789908212047872 1657141589583  "['ptnuncamais', 'ptepccjuntos']" 0.2 -1 1
1544789943251341312 1657141597937 1544619114207105027 "['bolsonaroreeleitonoprimeiroturno', 'esquerdacriminosa']" 0.11 0 1
1544790237720748032 1657141668144  "['luladrao', 'ptnuncamais', 'ptepccjuntos']" 0.04 1 0
1544790374388056076 1657141700728  "['forabolsonaro', 'pegueos600evotenolula']" 0.29 0 0
1544790407648886791 1657141708658  "['viradarj', 'lulanoprimeiroturno', 'viradarjlulafreixoandre']" 0.25 0 1
1544790603090862080 1657141755255  "['lulavergonhadobrasil', 'lulanacadeia', 'ptnuncamais', 'bolsonaro2022']" 0.11 0 1
1544791044843339776 1657141860577  "['cancelesuacontadoitau', 'cpidavendadaeletrobras', 'vamosjuntospelobrasil', 'lulaeleitonoprimeiroturno', 'eletrobraspubliva', 'lulaeopteuvocebrasilinteirinho']" 0.21 -1 0
1544791199416041477 1657141897430 1544789725386604545 "['lulavergonhadobrasil', 'ptepccjuntos']" 0.35 0 1
1544791229464023040 1657141904594 1544760810978803712 "['forabolsonaro', 'vamosjuntospelobrasil']" 0.3 0 1
1544791427636502530 1657141951842  "['cpidomec', 'bolsonaronacadeia', 'lula13presidente']" 0.34 1 1
1544791591935791106 1657141991014 1544731189013057547 "['vamosjuntospelobrasil', 'lulanoprimeiroturno', 'lulaeoptmeubrasildevolta', 'equipelula']" 0.27 1 1
1544791922614669312 1657142069854 1544789564820267009 "['lulaeleitonoprimeiroturno', 'forabolsonaroesuaquadrilha', 'bolsonazigenocida']" 0.34 -1 1
1544792007670988800 1657142090133  "['lulanacadeiaatemofar', 'fimdaesquerdabrasileira', 'bolsonaroate2026', 'stfaservicodocrimeorganizado']" 0.14 0 1
1544792032035708928 1657142095942  "['lulanacadeiaatemofar', 'fimdaesquerdabrasileira', 'bolsonaroate2026', 'stfaservicodocrimeorganizado']" 0.14 0 1
1544792175615041538 1657142130174 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792188512600065 1657142133249  "['rsqueopovoquer', 'vamosjuntospelobrasil']" 0.69 0 0
1544792194002948096 1657142134558  "['lulanacadeiaatemofar', 'fimdaesquerdabrasileira', 'bolsonaroate2026', 'stfaservicodocrimeorganizado']" 0.14 0 1
1544792225422475265 1657142142049 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792237552328706 1657142144941  "['michellebolsonaro', 'bolsonaro']" 0.32 1 0
1544792265234808834 1657142151541 1544701390508924930 "['luladrao', 'ptepccjuntos', 'ldeladrao']" 0.2 2 0
1544792273166163969 1657142153432 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792311481208833 1657142162567 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792348659519488 1657142171431 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792426858090502 1657142190075 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792460659941379 1657142198134 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792497905360902 1657142207014 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792513847910402 1657142210815  "['lulanoprimeiroturno', 'bolsonarovagabundo']" 0.38 0 0
1544792514024062976 1657142210857 1544758789622071296 "['lulanoprimeiroturno', 'voltalula']" 0.21 1 0
1544792526594445314 1657142213854  "['lulanacadeiaatemofar', 'fimdaesquerdabrasileira', 'bolsonaroate2026', 'stfaservicodocrimeorganizado']" 0.14 0 1
1544792552196526080 1657142219958 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792563038785536 1657142222543  "['lulanacadeiaatemofar', 'fimdaesquerdabrasileira', 'bolsonaroate2026', 'stfaservicodocrimeorganizado']" 0.14 0 1
1544792595188047873 1657142230208 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792707335348224 1657142256946 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792748414451713 1657142266740 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792797538033669 1657142278452 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792866999902209 1657142295013 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792917176459266 1657142306976 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544792942883266561 1657142313105  "['lulavergonhadobrasil', 'lulaladraoseulugarenaprisao', 'ptnuncamais', 'ptepccjuntos']" 0.41 0 1
1544792962042847233 1657142317673  "['fechadocombolsonaroate2026', 'bolsonaronoprimeiroturno']" 0.4033333333333334 0 1
1544793043118743556 1657142337003 1544095473962729474 "['jornaldarecord', 'jr24h', 'pt', 'pcc']" 0.38 0 1
1544793053474574339 1657142339472  "['lulanacadeiaatemofar', 'fimdaesquerdabrasileira', 'bolsonaroate2026', 'stfaservicodocrimeorganizado']" 0.14 0 0
1544793314238648322 1657142401643  "['bolsonaroreeleito2022', 'tarcisiogovernadorsp2022']" 0.24 0 1
1544793314783858689 1657142401773 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544793385369739266 1657142418602 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544793398208520199 1657142421663  "['tvpt', 'vamosjuntospelobrasil', 'aovivo', 'lulainrio']" 0.0 0 0
1544793442865352712 1657142432310 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544793482224623616 1657142441694 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544793523928588288 1657142451637 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544793642228916226 1657142479842 1544793398208520199 "['vamosjuntospelobrasil', 'lulaemrj', 'aovivo']" 0.27 0 0
1544793669043191809 1657142486235 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544793710835257344 1657142496199 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544793757643685897 1657142507359 1544620167606308864 "['ptnuncamais', 'ptepccjuntos']" 0.4 0 1
1544793792141746177 1657142515584 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544793822470803456 1657142522815  "['lulanacadeiaatemofar', 'fimdaesquerdabrasileira', 'bolsonaroate2026', 'stfaservicodocrimeorganizado']" 0.14 0 1
1544793846130819076 1657142528456 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544793846697136131 1657142528591  "['lulanoprimeiroturno', 'florazul', 'lulapresidente2022', 'mdfls', 'lulanorio']" 0.18 1 0
1544793853571567618 1657142530230  "['lulanacadeiaatemofar', 'fimdaesquerdabrasileira', 'bolsonaroate2026', 'stfaservicodocrimeorganizado']" 0.14 0 1
1544793933993185282 1657142549404 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544793979006423053 1657142560136 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544794034908155913 1657142573464 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544794124364152832 1657142594792 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544794190231609349 1657142610496 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544794262147153921 1657142627642 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544794267016626178 1657142628803 1544673609402179587 "['designativista', 'lula2022', 'designerativista', 'stf', 'fakenews', 'cnnbrasil']" 0.19 0 0
1544794321416863747 1657142641773 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544794372750950400 1657142654012 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544794432951681024 1657142668365 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544794522751746048 1657142689775  "['forabolsonaro', 'lulanoprimeiroturno', 'lula2022', 'lulapresidente2022', 'lulapresidente13', 'lula13presidente']" 0.34 0 1
1544794594763853825 1657142706944 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544794599406936064 1657142708051  "['ptnuncamais', 'ptepccjuntos']" 0.19 0 1
1544794715664617472 1657142735769 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544794753446944769 1657142744777 1544672854196772866 "['brasileiros', 'flferronato']" 0.3966666666666667 1 0
1544794791841513473 1657142753931  "['bolsonaroreeleitoem2022', 'bolsonaroorgulhodobrasil', 'bolsonarotemrazao', 'bolsonaronoprimeiroturno']" 0.4 0 0
1544794979733839874 1657142798728  "['cpidomec', 'pegueos600evotenolula']" 0.17 0 0
1544795001707810816 1657142803967  "['lulavergonhadobrasil', 'luladrao']" 0.39 0 1
1544795115771904000 1657142831162 1544705859049193474 "['vamosjuntospelobrasil', 'euvoulula']" 0.3 0 1
1544795136390987776 1657142836078  "['brasilfelizdenovo', 'minhafamiliaeeusomos13', 'lulaalckminnoprimeiroturno']" 0.22 0 0
1544795258688503809 1657142865236  "['cpidomec', 'lulanoprimeiroturno', 'pegueos600evotenolula']" 0.17 0 1
1544795423935811585 1657142904634 1544793851604471812 "['lulanoprimeiroturno', 'pegueos600evotenolula']" 0.24 0 0
1544795424552325120 1657142904781  "['forabolsonaro', 'lulanoprimeiroturno', 'lula2022', 'lulapresidente2022', 'lulapresidente13', 'lula13presidente']" 0.34 0 0
1544795478608560129 1657142917669  "['bolsonaroreeleito2022', 'lulaseulugarenacadeia']" 0.21 0 1
1544795526880706561 1657142929178  "['vamosjuntospelobrasil', 'lulainrio']" 0.0 -1 0
1544795574435708936 1657142940516 1544740315550126080 "['marcosuchoa', 'lula', 'jornalismo', 'uchoa', 'freixo']" 0.07 -2 1
1544795640101830656 1657142956172  "['faladecio', 'pt', 'lula', 'deciolima', 'alexandrefossatti', 'lulanotiktok', 'brasil', 'partidodostrabalhadores']" 0.55 0 1
1544795704165629953 1657142971446  "['cpidomec', 'pegueos600evotenolula']" 0.17 0 1
1544795747958276097 1657142981887  "['lulavergonhadobrasil', 'lulaladraoseulugarenaprisao', 'ptepccjuntos']" 0.41 0 1
1544795753025048576 1657142983095  "['bolsobraga2022', 'bolsonaronoprimeiroturno']" 0.26 -2 1
1544795831550857223 1657143001817  "['lulaladrao', 'pcc']" 0.33 1 0
1544795893257355264 1657143016529 1544795258688503809 "['cpidomec', 'lulanoprimeiroturno', 'pegueos600evotenolula']" 0.5433333333333333 0 0
1544795920973398016 1657143023137  "['cpidomec', 'pegueos600evotenolula']" 0.17 0 1
1544795929093591040 1657143025073  "['forabolsonaro', 'bolsonaronacadeia', 'forabolsonaroesuaquadrilha']" 0.04 0 0
1544796038271324166 1657143051103 1544787984704233472 "['acabouamamata', 'lulanoprimeiroturno', 'pegueos600evotenolula']" 0.07 0 0
1544796061331505156 1657143056601 1544553320731271176 "['bolsonaroreeleitoem2022', 'rt']" 0.35 0 0
1544796139764998146 1657143075301  "['lulaeleitonoprimeiroturno', 'lula13presidente']" 0.21 1 0
1544796253501923328 1657143102418  "['lula13presidente', 'voltalula', 'juventudedolula', 'santacatarina', 'lulaeoptporvidasesonhos', 'lula13']" 0.27 1 0
1544796398973059073 1657143137101  "['bolsonaroreeleito2022', 'bolsobraga2022']" 0.26 -1 1
1544796716611915776 1657143212832  "['stfpolítico', 'stfvergonhanacional']" 0.03 -2 1
1544797137107656705 1657143313086  "['lulaeoptmeubrasildevolta', 'cpidomec', 'pegueos600evotenolula']" 0.17 0 0
1544797440053739525 1657143385314  "['lulaeoptmeubrasildevolta', 'cpidomec', 'pegueos600evotenolula']" 0.17 0 0
1544797719981707265 1657143452054  "['lulaeoptmeubrasildevolta', 'cpidomec', 'pegueos600evotenolula']" 0.17 0 0
1544797942531375104 1657143505114  "['direitaforte', 'bolsonaroorgulhodobrasil']" 0.43 1 0
1544797967399505929 1657143511043  "['bolsonaro2022', 'direitaseguedireita']" 0.02 1 0
1544798024274247680 1657143524603  "['lulaeoptmeubrasildevolta', 'cpidomec', 'pegueos600evotenolula']" 0.17 0 0
1544798074337378304 1657143536539 1543753769988538368 "['ptcc', 'cpidonarcotrafico', 'ptpartidodostraficantes', 'ptnuncamais', 'ptepccjuntos', 'bolsonaroreeleito2022', 'esquerdacriminosa', 'cpidoptepcc']" 0.49 0 1
1544798145074368512 1657143553404  "['pt', 'sãopaulo', 'pcc', 'polícia', 'alckmin']" 0.38 0 0
1544798171204882432 1657143559634 1544775457228349445 "['bolsonaroreeleito2022', 'bolsonaro2022', 'bolsonarotemrazao']" 0.05 0 0
1544798187126398976 1657143563430  "['luladrao', 'lulavergonhadobrasil', 'ptnuncamais', 'ptepccjuntos']" 0.585 0 1
1544798209951793152 1657143568872  "['lulavergonhadobrasil', 'luladrao']" 0.39 -1 1
1544798293791842306 1657143588861  "['lulaeleitonoprimeiroturno', 'vamosjuntospelobrasil']" 0.44 2 0
1544798488063516678 1657143635179  "['pccbraçoarmadodopt', 'luladrao', 'alcmimchchu']" 0.3 -1 1
1544798845401448448 1657143720375  "['vamosjuntospelobrasil', 'lulanacinelandia']" 0.69 0 0
1544798860886908929 1657143724067  "['direitaforte', 'bolsonaronoprimeiroturno']" 0.43 0 0
1544798872026988544 1657143726723  "['cpidomec', 'lulanoprimeiroturno', 'pegueos600evotenolula', 'lulapresidente2022', 'lulaeopteuvocebrasilinteirinho']" 0.17 0 1
1544798898593701889 1657143733057  "['pegueos600evotenolula', 'lula13']" 0.46333333333333326 0 0
1544799024284401666 1657143763024 1544795837150158851 "['bolsonaroreeleito2022', 'tarcisiogovernadorsp2022', 'bolsonaroorgulhodobrasil']" 0.41 0 1
1544799077594025985 1657143775734  "['lulavergonhadobrasil', 'lulanuncamais', 'luladrao', 'bolsonaroreeleito2022', 'bolsonaroreeleitoem2022']" 0.11 0 0
1544799082782380035 1657143776971  "['bolsonaroreeleito2022', 'tarcisiogovernadorsp2022', 'bolsonaroorgulhodobrasil']" 0.41 0 0
1544799087165407234 1657143778016  "['emdefesadaenfermagem', 'pcdob']" 0.0 0 0
1544799132677820417 1657143788867  "['lulavergonhadobrasil', 'luladrao', 'ptepccjuntos']" 0.17 0 1
1544799181772132360 1657143800572  "['bolsonaroreeleito2022', 'tarcisiogovernadorsp2022', 'bolsonaroorgulhodobrasil']" 0.41 0 0
1544799238894362625 1657143814191 1544620662605627393 "['bolsonaroreeleito2022', 'tarcisiogovernadorsp2022', 'bolsonaroorgulhodobrasil']" 0.41 0 1
1544799388710719494 1657143849910  "['lulalá', 'lulanoprimeiroturno', 'lulapresidente']" 0.01 0 1
1544799429340893184 1657143859597 1544751830298755072 "['bolsonaroreeleito2022', 'tarcisiogovernadorsp2022', 'bolsonaroorgulhodobrasil']" 0.41 0 1
1544799801996447746 1657143948445  "['vamosjuntospelobrasil', 'pegueos600evotenolula']" 0.7316666666666667 0 0
1544800184126816261 1657144039552 1544795837150158851 "['psdbnuncamais', 'lulanuncamais', 'bolsonaro2022', 'tarcisiogovernadorsp', 'foracorruptos', 'ptnuncamais', 'esquerdalhasnuncamais', 'alckiminnuncamais']" 0.14 0 1
1544800255006449664 1657144056451  "['prisaoemsegundainstanciaja', 'stfvergonhanacional', 'fimdoforoprivilegiado']" 0.37 -2 1
1544800493419073537 1657144113293  "['vamosjuntospelobrasil', 'lulanoprimeiroturno', 'lulapresidente2022']" 0.34 -1 0
1544800750798241792 1657144174657  "['presidente', 'lulanoprimeiroturno', 'lula2022', 'povo', 'brasil']" 0.08 0 0
1544801002150313985 1657144234584  "['lulaeleitonoprimeiroturno', 'pegueos600evotenolula']" 0.7316666666666667 0 0
1544801007623979015 1657144235889  "['lulavergonhadobrasil', 'luladrao']" 0.17 0 1
1544801296087130112 1657144304664  "['vamosjuntospelobrasil', 'pegueos600evotenolula']" 0.7316666666666667 0 1
1544801470498881538 1657144346247  "['lulaeleitonoprimeiroturno', 'lulanoprimeiroturno']" 0.09 0 0
1544801639110000643 1657144386447  "['lulanoprimeiroturno', 'lulapresidente2022']" 0.03 0 0
1544801773956759552 1657144418597  "['lulaeleitonoprimeiroturno', 'lulanoprimeiroturno']" 0.09 0 0
1544802110054830080 1657144498729 1544782974385897474 "['lulanoprimeiroturno', 'pega600evotalula']" 0.27 0 0
1544802113930366978 1657144499653  "['cpidomec', 'lulanoprimeiroturno']" 0.16 0 1
1544802126697725957 1657144502697 1544737614732972033 "['lulaeleitonoprimeiroturno', 'lulanoprimeiroturno', 'lula13presidente']" 0.1 1 0
1544802320805928961 1657144548976 1544710185767280641 "['lulavergonhadobrasil', 'lulanacadeia', 'lulanuncamais', 'ptepccjuntos']" 0.49 -2 1
1544802734527942657 1657144647615  "['stfvergonhanacional', 'ptpcc']" 0.32 -1 0
1544802787627786240 1657144660275  "['lulanoprimeiroturno', 'lularj']" 0.27 0 0
1544802824122503168 1657144668976  "['lulapresidente2022', 'lula2022']" 0.56 0 0
1544802837204549634 1657144672095 1544768876659048451 "['13rasil', 'lulagigante']" 0.04 0 0
1544802963667001347 1657144702246  "['lulaabortista', 'lulaateu', 'luladrao']" 0.64 0 0
1544803170647506950 1657144751594 1544710185767280641 "['lulavergonhadobrasil', 'lulanacadeia', 'lulanuncamais', 'ptepccjuntos']" 0.49 -2 1
1544803323261362176 1657144787980  "['lulaeleitonoprimeiroturno', 'vamosjuntospelobrasil']" 0.26 0 0
1544803323269844993 1657144787982 1540473372638941186 "['lulatadisparado', 'lulanoprimeiroturno', 'bolsonaronuncamais']" 0.26 -1 0
1544803386444357637 1657144803044  "['lulanacadeiaatemofar', 'fimdaesquerdabrasileira', 'bolsonaroate2026', 'stfaservicodocrimeorganizado']" 0.14 0 1
1544803468967350273 1657144822719  "['vamosjuntospelobrasil', 'pegueos600evotenolula']" 0.69 0 0
1544803525070299139 1657144836095  "['forabolsonaroesuaquadrilha', 'forabolsonarovagabundo']" 0.19 0 1
1544803584621125632 1657144850293  "['bolsonaro22', 'lulanacadeia', 'bolsonaronoprimeiroturno', 'lulacachaceirodevolvemeudinheiro']" 0.02 1 0
1544804076575137792 1657144967584  "['lulavergonhadobrasil', 'lulanacadeia', 'lulanuncamais', 'ptepccjuntos']" 0.49 -2 0
1544804223447175170 1657145002601 1544660636055076865 "['lulanoprimeiroturno', 'lulapresidente2022']" 0.18 1 0
1544804229512155137 1657145004047  "['lulavergonhadobrasil', 'luladrao', 'ptepccjuntos']" 0.32 0 1
1544804447548837888 1657145056031 1544800427795009540 "['lulanacadeia', 'lulanuncamais', 'lulaeoptdestruiramobrasil', 'luladrao', 'lulaladrao']" 0.24 1 0
1544804452162576388 1657145057131 1544803033497886722 "['lulanoprimeiroturno', 'lula13presidente']" 0.17 2 0
1544804508026507264 1657145070450  "['sóvotenaesquerdabrasil', 'lula13']" 0.34 -1 0
1544804667154206724 1657145108389 1544758968857333762 "['pegueos600evotenolula', 'lula13']" 0.41 1 0
1544804806702800896 1657145141660  "['lulavergonhadobrasil', 'lulanuncamais']" 0.34 0 1
1544805042015948800 1657145197763  "['bolsonaroreeleito2022', 'tarcisiogovernadorsp2022', 'ptpcc']" 0.24 0 1
1544805091605094402 1657145209586  "['lulavergonhadobrasil', 'lulanacadeia', 'lulanuncamais', 'ptepccjuntos']" 0.49 0 1
1544805240490393602 1657145245083  "['cpidoptepcc', 'luladrao']" 0.34 0 1
