id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1547386779296301058 1657760731897  "['lulaladraoseulugarenaprisao', 'bolsonaroreeleito2022', 'bolsonaropresidenteate2026', 'luladrao', 'lulavagabundo']" 0.18 -2 1
1547386850679132165 1657760748916  "['lulano1ºturno', 'anittacomlulanoprimeiroturno']" 0.3 0 0
1547386874163040257 1657760754515  "['bolsonaro', 'lula']" 0.54 0 0
1547387067801419777 1657760800682 1547382013061103616 "['bolsonaro', 'patriotas']" 0.5233333333333333 0 0
1547387186915442688 1657760829081  "['bolsonaroreeleito2022', 'luladrao']" 0.4 0 1
1547387216485392384 1657760836131  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.2 0 0
1547387344285835264 1657760866601  "['lulanoprimeiroturno', 'anittalulou']" 0.22 0 0
1547387515350433799 1657760907386  "['b22', 'bolsonaroreeleito2022']" 0.48 0 0
1547387626109427713 1657760933793  "['lulaeoptunindoobrasil', 'lulaeoptoamorvencera1️⃣3️⃣']" 0.64 0 0
1547387765079347201 1657760966926 1547367132853374976 "['lulano1ºturno', 'haddadno1ºturno']" 0.415 1 0
1547388325954289665 1657761100649  "['bolsonarodefendebandido', 'bolsonarismomata', 'lulanoprimeiroturno', 'bolsonaronuncamais', 'bolsonaronacadeia']" 0.33 0 1
1547388449904381955 1657761130201 1547336377842520064 "['vamosjuntospelobrasil', 'esquerdistasseguemesquerdistas', 'sdvtodos', 'lulanoprimeiroturno', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1547388618158784513 1657761170316 1547192230540083200 "['vamosjuntospelobrasil', 'esquerdistasseguemesquerdistas', 'sdvtodos', 'lulanoprimeiroturno', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1547388619127771139 1657761170547  "['forabolsonaro', 'lulapresidente2022']" 0.32 0 0
1547388799310872577 1657761213506  "['lulavergonhadobrasil', 'bolsonaroreeleitoem2022']" 0.4183333333333333 0 1
1547388835885187078 1657761222226 1547336131733327873 "['luladrao', 'lulaestimulaaviolencia']" 0.16 0 1
1547389346319327232 1657761343923 1547335750919884800 "['luladrao', 'lulaestimulaaviolencia']" 0.16 0 1
1547389362605891586 1657761347806  "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'lulalá']" 0.07 1 0
1547389381505327105 1657761352312  "['vamosjuntospelobrasil', 'esquerdistasseguemesquerdistas', 'sdvtodos', 'lulanoprimeiroturno', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1547389435469336577 1657761365178 1547338409823305729 "['vamosjuntospelobrasil', 'esquerdistasseguemesquerdistas', 'sdvtodos', 'lulanoprimeiroturno', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1547389505161859072 1657761381794 1547242031788982272 "['bolsonaroorgulhodobrasil', 'ptnuncamais']" 0.27 1 0
1547389522685706240 1657761385972  "['lulanoprimeiroturno', 'povão']" 0.22 0 1
1547389623713894402 1657761410059  "['lulapresidente', 'lula13', 'lulanoprimeiroturno', '02deoutubro', 'desenhosdonando', 'lula2022']" 0.09 0 0
1547389681104461827 1657761423742  "['bolsonarismomata', 'bolsonarismoéumadoença']" 0.08 0 0
1547389984419848192 1657761496058  "['ptepccjuntos', 'luladrao']" 0.5 -1 1
1547389994477797376 1657761498456  "['forabolsonaroesuaquadrilha', 'forabolsonaro']" 0.27 -3 1
1547389994871963648 1657761498550  "['lulavergonhadobrasil', 'lulanacadeia', 'bolsonaroreeleitoem2022', 'lulaapoiaocrime']" 0.4183333333333333 -1 0
1547389998344945665 1657761499378  "['lulanuncamais', 'anittadefendebandido']" 0.42 0 1
1547390120223014914 1657761528436  "['anitta', 'anittalulou', 'lula13']" 0.45 0 0
1547390314738077697 1657761574812  "['forabolsonaro', 'lulanoprimeiroturno', 'lulapresidente2022', 'lulapresidente13', 'lula2022', 'lula13presidente']" 0.34 0 0
1547390323239919618 1657761576839  "['bolsonaroreeleito2022', 'lulaladrao', 'lulaestimulaaviolencia']" 0.46 1 0
1547390553612029953 1657761631764  "['vamosjuntospelobrasil', 'dfcomlula']" 0.24 0 0
1547390568837292033 1657761635394  "['lulanoprimeiroturno', 'cantaconmigoahora']" 0.3 0 1
1547390662974349313 1657761657838  "['bolsonarotemrazao', 'tarcisiogovernadorsp2022', 'bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil']" 0.34 0 0
1547390678354825217 1657761661505  "['lulapresidente', 'lula13', 'lulanoprimeiroturno', '02deoutubro', 'lula2022']" 0.09 0 0
1547390694263869442 1657761665298 1547042031083610117 "['lulanacadeia', 'bolsonaroreeleito2022']" 0.06 0 0
1547390712400023553 1657761669622  "['vamosjuntospelobrasil', 'molonsenador']" 0.31666666666666665 0 1
1547390763125936128 1657761681716  "['mundo', 'politica', 'brasil', 'lulaladrao']" 0.04 1 1
1547391202525417478 1657761786477  "['hipocrisiaémato', 'lula']" 0.49 -1 0
1547391262768128002 1657761800840 1547180817230827521 "['lulano1ºturno', 'lula13']" 0.24 0 0
1547391276756131843 1657761804175  "['bolsonarotemrazao', 'bolsonaro2022']" 0.46 -1 0
1547391303570317317 1657761810568  "['lulano1ºturno', 'lulapresidente2022', 'lulapresidente13']" 0.21 0 0
1547391567647866886 1657761873529  "['stforganizacaocriminosa', 'stfvergonhanacional']" 0.23 -1 1
1547391698535325697 1657761904735  "['vamosjuntospelobrasil', 'esquerdistasseguemesquerdistas', 'sdvtodos', 'lulanoprimeiroturno', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1547391833990365185 1657761937030  "['lulavergonhadobrasil', 'ptnuncamais', 'luladrao', 'ptepccjuntos']" 0.615 0 0
1547391852269142017 1657761941388 1547365059550187522 "['lulano1ºturno', 'marceloarrudapresente', 'lulaeoptunindoobrasil']" 0.24 0 0
1547391860838129664 1657761943431 1546996273559097344 "['lulano1ºturno', 'lulapresidente2022', 'lula13']" 0.1 0 0
1547392042766110725 1657761986806  "['lulano1ºturno', 'bolsonaronuncamais']" 0.33 0 0
1547392344609243137 1657762058771  "['bolsonaroreeleitoem2022', 'bolsonaro2022']" 0.54 0 0
1547392552743174146 1657762108394  "['piso', 'pcdob', 'farmecêuticos']" 0.0 0 0
1547392598788214786 1657762119372 1547383293200449542 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547392664710139906 1657762135089  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547392682858872833 1657762139416 1547357072035139585 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547392753767702530 1657762156322  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547392773598416897 1657762161050 1547342147053027329 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547392774592405505 1657762161287  "['fechadocombolsonaroate2026', 'luladrao']" 0.16 0 1
1547392856075239424 1657762180714  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547392880754450436 1657762186598 1547333535534563328 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547392948467372032 1657762202742  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547392955270430720 1657762204364 1546525596162965508 "['bolsonaro', 'bolsonarogenocida']" 0.13 0 0
1547392973712793604 1657762208761 1547329260469342211 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547393033888579584 1657762223108  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547393054377656322 1657762227993 1547324221084377092 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547393066721579009 1657762230936  "['vamosjuntospelobrasil', 'dfcomlula']" 0.24 0 1
1547393097813954561 1657762238349 1547166595293782023 "['lulanoprimeiroturno', 'lula2022', 'anittalulou']" 0.36 0 0
1547393115069321216 1657762242463  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547393128071569412 1657762245563  "['bolsonaroreeleitoem2022', 'bolsonaroreeleito2022']" 0.13 0 0
1547393135835242497 1657762247414 1547321283884498945 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547393144341368832 1657762249442  "['lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil', 'bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'bolsonaroreeleito2022', 'lulaapoiacrime', 'bolsonaro22', 'lulaeoptdestruiramobrasil']" 0.25 0 1
1547393149269676032 1657762250617  "['fechadocombolsonaroate2026', 'luladrao']" 0.16 0 1
1547393217930428425 1657762266987  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547393239300378627 1657762272082 1547299728903180290 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547393276734488577 1657762281007  "['lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil', 'bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'bolsonaroreeleito2022', 'lulaapoiacrime', 'bolsonaro22', 'lulaeoptdestruiramobrasil']" 0.25 0 1
1547393304463085568 1657762287618  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547393324247662593 1657762292335  "['lulanoprimeiroturno', 'lula2022', 'lulapresidente13']" 0.64 1 0
1547393445072969731 1657762321142  "['bolsonarismomata', 'bozo']" 0.41 0 0
1547393480019902464 1657762329474  "['lulaladraoseulugarenaprisao', 'bolsonaroorgulhodobrasil', 'bolsonaroreeleitonoprimeiroturno', 'bolsonarotemrazao', 'bolsonaroreeleito2022', 'lulaapoiacrime', 'bolsonaro22', 'lulaeoptdestruiramobrasil']" 0.25 0 1
1547393645560594432 1657762368942 1547392399789408257 "['tse', 'stf', 'bolsonaro', 'liberdadedeexpressão']" 0.12 0 0
1547393733573967873 1657762389926 1547321367774781440 "['lulaladraoseulugarenaprisao', 'bolsonaroreeleitonoprimeiroturno']" 0.41833333333333333 0 0
1547393944555851777 1657762440228  "['freixogovernadorrj', 'alkiminvice', 'haddadgovernadorsp', 'molonsenador', 'lulano1ºturno']" 0.3966666666666667 0 0
1547394004320501762 1657762454477 1547392275684237319 "['ptcc', 'lulaapoiaocrime']" 0.18 0 1
1547394206213234688 1657762502612  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547394238194786304 1657762510237  "['vamosjuntospelobrasil', 'lulanoprimeiroturno', 'lulapresidente2022', 'seleçãobrasileira', 'sextou13']" 0.23 0 0
1547394314967425025 1657762528541 1547321367774781440 "['lulaladraoseulugarenaprisao', 'bolsonaroreeleitonoprimeiroturno']" 0.41833333333333333 0 1
1547394355236937734 1657762538142 1547182504204976128 "['chegaaí', 'comitêpopular', 'todosjuntospelobrasil', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil']" 0.25 0 0
1547394362056867841 1657762539768 1547199813611028485 "['vamosjuntospelobrasil', 'esquerdistasseguemesquerdistas', 'sdvtodos', 'lulanoprimeiroturno', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1547394369791090689 1657762541612  "['bolsonaroreeleito2022', 'luladrao']" 0.46 -1 1
1547394404679405570 1657762549930  "['lulano1ºturno', 'lulaeoptunindoobrasil', 'lula13']" 0.06 0 0
1547394418889613317 1657762553318 1547394096905461761 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547394494412345346 1657762571324 1547182684102852608 "['vamosjuntospelobrasil', 'esquerdistasseguemesquerdistas', 'sdvtodos', 'lulanoprimeiroturno', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1547394508165357568 1657762574603  "['enfermagem', 'pcdob']" 0.0 0 1
1547394583755194374 1657762592625 1547392399789408257 "['tse', 'stf', 'bolsonaro', 'liberdadedeexpressão']" 0.12 0 0
1547394671604908034 1657762613570  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547394782791598080 1657762640079 1547190341912109056 "['chegaaí', 'comitêpopular', 'todosjuntospelobrasil', 'lulanoprimeiroturno']" 0.25 0 0
1547394805730344966 1657762645548  "['bolsonaroreeleito2022', 'tarcisiogovernadorsp2022']" 0.26 -2 1
1547394962341470208 1657762682887  "['lulanuncamais', 'ptnuncamais']" 0.18 0 0
1547395044440788992 1657762702461  "['lulano1ºturno', 'lulanoprimeiroturno', 'lula13']" 0.66 0 0
1547395080495013888 1657762711057 1547277099454660610 "['chegaaí', 'comitêpopular', 'todosjuntospelobrasil', 'lulanoprimeiroturno']" 0.25 0 0
1547395178096476163 1657762734327 1547355096383717384 "['lulaeoptunindoobrasil', 'alckminvice', 'lula13']" 0.24 0 1
1547395190675181568 1657762737326  "['forabolsonaro', 'bolsonaromiliciano', 'bolsonarobangu8']" 0.91 2 1
1547395310762311680 1657762765957  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil']" 0.17 1 0
1547395343310094336 1657762773717  "['motociatas', 'planalto', 'jairbolsonaro', 'cartãocorporativo', 'dinheiropúblico', 'turismosinternacionais', 'gadaida']" 0.43 0 0
1547395407780741120 1657762789088 1547392399789408257 "['tse', 'stf', 'bolsonaro', 'liberdadedeexpressão']" 0.12 0 0
1547395569924063233 1657762827746  "['bolsonarodefendebandido', 'bolsonarismomata', 'lulanoprimeiroturno', 'bolsonaronuncamais', 'bolsonaronacadeia']" 0.33 0 1
1547395626891198464 1657762841328  "['lulanoprimeiroturno', 'lula2022', 'lulapresidente13']" 0.14 1 0
1547395701524647938 1657762859122 1547198632595783680 "['chegaaí', 'comitêpopular', 'todosjuntospelobrasil', 'lulanoprimeiroturno']" 0.25 0 0
1547395792507473920 1657762880814  "['lulanoprimeiroturno', 'lulapresidente13']" 0.27 0 0
1547395805786636288 1657762883980  "['bolsonarismomata', 'quemquerfraudareleicoes2022']" 0.23 0 0
1547395926121218048 1657762912670  "['bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022']" 0.51 1 1
1547395949508575233 1657762918246  "['lulano1ºturno', 'lulaeoptunindoobrasil']" 0.26 0 0
1547396124067172352 1657762959864  "['bolsonaroreeleitoem2022', 'bolsonaroreeleito2022']" 0.35 0 1
1547396594068324352 1657763071921  "['anittadefendebandido', 'luladrao', 'lulanacadeia', 'ptnuncamais', 'anittaapoiaocrime']" 0.36 0 1
1547396609285275648 1657763075549  "['lulano1ºturno', 'diadorock']" 0.15 1 0
1547396624141500421 1657763079091  "['jairbolsonaro', 'fechdoscombolsonaro']" 0.41 0 0
1547396712158969856 1657763100076  "['lula13', 'lulaeoptunindoobrasil', 'lulano1ºturno', 'luna', 'luna13']" 0.54 0 1
1547396934620647425 1657763153115  "['lulaeoptmeubrasildevolta', 'vamosjuntospelobrasil', 'lula13presidente', 'lulaeoptnocombateafome']" 0.5333333333333333 0 0
1547397318609174528 1657763244665  "['brasil', 'lula13', 'lula']" 0.08 0 0
1547397331313631233 1657763247694  "['pcc', 'santodaodebrecht', 'trensalão', 'aeroportofantasma', 'ladrãodemerenda', 'propinoduto']" 0.38 0 1
1547397688957833224 1657763332963 1547362777026756613 "['lula2022', 'psolcomlula', 'vamosjuntospelobrasil']" 0.04 0 0
1547397694943010817 1657763334390  "['bolsominion', 'bozocapetão']" 0.43 0 1
1547397716321370112 1657763339487  "['vamosjuntospelobrasil', 'anittalulou', 'anitta', 'lulaeoptunindoobrasil', 'lulapresidente2022', 'lulano1ºturno']" 0.31 0 0
1547397823402070016 1657763365017 1547384295853105153 "['vamosjuntospelobrasil', 'anittalulou', 'anitta', 'lulaeoptunindoobrasil', 'lulapresidente2022', 'lulano1ºturno']" 0.31 0 0
1547398009159303169 1657763409305  "['fechadocombolsonaroate2026', 'ptnuncamais']" 0.15 0 1
1547398028071419905 1657763413814  "['lulano1ºturno', 'vamosjuntospelobrasil', 'pauloguedesdobemcomlula']" 0.39 0 1
1547398061961396225 1657763421894  "['bolsonarismomata', 'forabolsonarocorrupto']" 0.13 -1 0
1547398327737761794 1657763485260  "['bolsonarotemrazao', 'bolsonaro2022', 'bolsonaroreeleito2022']" 0.26 0 0
1547398802306367488 1657763598406 1547343493160488964 "['chegaaí', 'comitêpopular', 'todosjuntospelobrasil', 'lulanoprimeiroturno']" 0.25 0 0
1547398917192646657 1657763625797  "['bolsonaronoprimeiroturno', 'direitaforte']" 0.32 0 0
1547399148760178690 1657763681007 1546882358393143302 "['freixo', 'molon', 'lula']" 0.03 0 1
1547399254636986368 1657763706250  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.67 0 0
1547399372593299456 1657763734373  "['bolsonarodefendebandido', 'bolsonarismomata', 'bolsonaronuncamais']" 0.23 0 0
1547399436652912640 1657763749646 1547176512079638530 "['chegaaí', 'comitêpopular', 'todosjuntospelobrasil', 'lulanoprimeiroturno', 'comitepopular']" 0.25 0 0
1547399938631520256 1657763869327  "['forabolsonaro', 'lulanoprimeiroturno', 'lulapresidente2022', 'lulapresidente13', 'lula2022', 'lula13presidente']" 0.34 0 0
1547399940078542848 1657763869672  "['fazol', 'vamosjuntospelobrasil']" 0.34 0 0
1547400058374684672 1657763897876  "['anittadefendebandido', 'anitta', 'anittaelulaladrao', 'bolsonaroreeleitoem2022', 'bolsonaropresidenteate2026', 'luladrao']" 0.18 0 0
1547400301048635392 1657763955734  "['lulavergonhadobrasil', 'lulaapoiaocrime']" 0.24 0 1
1547400312746549248 1657763958523 1547321367774781440 "['lulano1ºturno', 'bolsonaronoprimeiroturno']" 0.22 0 0
1547400392178372608 1657763977461 1547384295853105153 "['lulano1ºturno', 'forabolsonaro']" 0.25 0 1
1547400413741293568 1657763982602  "['lulano1ºturno', 'vamosjuntospelobrasil', 'pauloguedesdobemcomlula']" 0.39 0 1
1547400487544049665 1657764000198  "['vamosjuntospelobrasil', 'tvpt', 'dfcomlula']" 0.0 0 0
1547400610798084102 1657764029584  "['cpidoptepcc', 'lulaestimulaaviolencia']" 0.37 0 0
1547400755329499136 1657764064043  "['afaxinacontinua', 'bolsonaroreeleito2022']" 0.44 0 0
1547400856215212037 1657764088096  "['lulavergonhadobrasil', 'derretept', 'ptnuncamais']" 0.615 0 1
1547400922665742336 1657764103939  "['luladrao', 'lulaapoiaaviolencia']" 0.31 -2 0
1547401015682547715 1657764126116  "['bolsonarismomata', 'forabolsonaro', 'ditaduranuncamais', 'lula13', 'somos70porcento', 'jairbolsonaro', 'impeachmentbolsonaro', 'lula13presidente']" 0.24 0 1
1547401077640908802 1657764140888  "['lulano1ºturno', 'vamosjuntospelobrasil', 'lulapresidente2022', 'lulapresidente13']" 0.09 0 0
1547401147811602432 1657764157618  "['lulano1ºturno', 'vamosjuntospelobrasil', 'lulapresidente2022', 'lulapresidente13']" 0.09 0 1
1547401281630867461 1657764189523  "['lulanacadeia', 'bolsonaroreeleitonoprimeiroturno']" 0.04 0 0
1547401427944984577 1657764224407  "['lulano1ºturno', 'diadorock']" 0.15 0 0
1547401467442634755 1657764233824  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.2 0 0
1547401518839582722 1657764246078  "['povobrasileiro', 'iphone']" 0.43 0 1
1547401582911823885 1657764261354 1547398548697878531 "['fechadocombolsonaroate2026', 'fechadocombolsonaro', 'bolsonaroreeleito2022']" 0.32 0 0
1547401646589739009 1657764276536  "['luladrao', 'lulaapoiaaviolencia']" 0.31 -3 0
1547401659629948931 1657764279645  "['bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022']" 0.23 0 1
1547401675874467842 1657764283518  "['ptnuncamais', 'derretept', 'luladrao']" 0.615 0 1
1547401704366301185 1657764290311 1546882358393143302 "['lulano1ºturno', 'marcelofreixo']" 0.3 -1 0
1547401763954733056 1657764304518  "['artistas', 'lulanoprimeiroturno2022', 'eleicoes2022', 'lulapresidente', 'lulapresidente2022', 'fotografasefotografospelademocracia']" 0.15 0 0
1547401843172687872 1657764323405 1547399139134214144 "['bolsonaroreeleitoem2022', 'bolsonaro2022']" 0.11 0 0
1547402009342611457 1657764363023  "['lulano1ºturno', 'vamosjuntospelobrasil', 'lulapresidente2022', 'lulapresidente13']" 0.09 0 0
1547402109804580864 1657764386975  "['bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022', 'bolsonaroreeleito2022', 'bolsonaro2022']" 0.13 0 0
1547402144550195200 1657764395259  "['lulano1ºturno', 'vamosjuntospelobrasil', 'lulapresidente2022', 'lulapresidente13']" 0.09 0 0
1547402182109962241 1657764404214  "['globolixoderretendo', 'luladrao']" 0.32 1 1
1547402240855515136 1657764418220  "['pt', 'somoslula']" 0.69 0 1
1547402248581414913 1657764420062  "['lulano1ºturno', 'vamosjuntospelobrasil', 'lulapresidente2022', 'lulapresidente13']" 0.09 0 0
1547402344459034624 1657764442921  "['lulano1ºturno', 'vamosjuntospelobrasil', 'lulapresidente2022', 'lulapresidente13']" 0.09 0 1
1547402371931709440 1657764449471  "['pcc', 'stf']" 0.5683333333333332 1 0
1547402372984496135 1657764449722  "['lula2022', 'peckamikaze', 'bolsonaro']" 0.14 1 0
1547402435215462400 1657764464559  "['lulano1ºturno', 'vamosjuntospelobrasil', 'lulapresidente2022', 'lulapresidente13']" 0.09 0 0
1547402515167281155 1657764483621  "['lulaapoiaocrime', 'ptnuncamais']" 0.19 0 0
