id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1547020960477462528 1657673513894  "['beagá', 'jair', 'escritora', 'bolsonaro', 'minas', 'país', 'conservador', 'amor', 'belohorizonte', 'mg', 'br', 'sergiocamargo', 'tatyanazille', 'minasgerais', 'belô', 'bh', 'brasil']" 0.1 0 0
1547021047836319744 1657673534722  "['beagá', 'jair', 'escritora', 'bolsonaro', 'minas', 'país', 'conservador', 'amor', 'belohorizonte', 'mg', 'br', 'tatyanazille', 'minasgerais', 'belô', 'bh', 'netinhooficialbrasileiro', 'brasil']" 0.1 0 0
1547021105214488577 1657673548402 1547001473707511808 "['lulaeleitonoprimeiroturno', 'lulaeoptunindoobrasil']" 0.28 0 0
1547021137221230599 1657673556033  "['beagá', 'jair', 'escritora', 'bolsonaro', 'minas', 'país', 'conservador', 'amor', 'belohorizonte', 'mg', 'br', 'tatyanazille', 'minasgerais', 'belô', 'bh', 'mariofrias', 'brasil']" 0.1 0 0
1547021276564291585 1657673589255  "['bolsonaro2022', 'esquerdacriminosa', 'bolsonarotemrazao', 'bolsonaro', 'esquerdanuncamais', 'bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022']" 0.28 0 1
1547021327499943937 1657673601399  "['vamosjuntospelobrasil', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 1
1547021395237953536 1657673617549  "['forabolsonaro', 'lula13presidente']" 0.35 0 1
1547021424732389378 1657673624581 1547013463242936322 "['tvpt', 'favelapotencia', 'comitêpopulardigitaldelutatwitter', 'vamosjuntospelobrasil', 'dfcomlula']" 0.3 0 0
1547021442742640644 1657673628875 1546807250584584197 "['bolsonarismoeumadoenca', 'bolsonarismomata']" 0.1 0 1
1547021448014962693 1657673630132  "['bolsonaronoprimeiroturno', 'atenção', 'bolsonaroreeleitoem2022', 'jornaldacultura']" 0.74 0 1
1547021467333844992 1657673634738  "['deuspatriafamilialiberdade', 'bolsonaroreeleitoem2022']" 0.03 0 1
1547021617494167554 1657673670539 1547018981051142145 "['bolsonaronoprimeiroturno', 'atenção', 'bolsonaroreeleitoem2022', 'jornaldacultura']" 0.74 0 1
1547021706056896513 1657673691654  "['cwbsualinda', 'conhecereisaverdadeeaverdadevoslibertara', 'lulaeoptdestruiraoobrasil', 'democracia', 'bolsonaroreeleitoem2022']" 0.19 0 1
1547021840941551621 1657673723813  "['bolsonaronoprimeiroturno', 'atenção', 'bolsonaroreeleitoem2022', 'jornaldacultura']" 0.74 0 1
1547021871182405632 1657673731023 1547008578812317703 "['bolsonaronoprimeiroturno', 'atenção', 'bolsonaroreeleitoem2022', 'jornaldacultura']" 0.74 0 1
1547022042184257537 1657673771793 1547018463683698689 "['bolsonaronoprimeiroturno', 'atenção', 'bolsonaroreeleitoem2022', 'jornaldacultura']" 0.74 0 1
1547022058537861122 1657673775692 1546925894828179463 "['esquerdacriminosa', 'esquerdanuncamais', 'bolsonaroreeleito2022', 'ptepccjuntos', 'lulaladrão', 'lulaapoiacrime', 'bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022']" 0.5233333333333333 0 1
1547022168957018112 1657673802018 1547021469535928321 "['bolsonaronoprimeiroturno', 'atenção', 'bolsonaroreeleitoem2022', 'jornaldacultura']" 0.74 0 1
1547022243091316741 1657673819693  "['lulanodf', 'lulaeoptunindoobrasil']" 0.41 0 0
1547022553323114497 1657673893658  "['stforganizacaocriminosa', 'stfvergonhanacional']" 0.07 1 0
1547022590060929024 1657673902417  "['choramaisquetapouco', 'bolsonaro2022']" 0.04 -1 0
1547022677822562304 1657673923341  "['globolixo', 'bolsonaroreeleitoem2022']" 0.1 -3 1
1547022682260217861 1657673924399 1546988698960633857 "['lula13', 'lulaeoptunindoobrasil']" 0.09 0 0
1547022864611688450 1657673967875 1546998035502219264 "['lulanoprimeiroturno', 'bolsonaroassassino']" 0.33 0 0
1547022874883522565 1657673970324  "['bolsonaropreguiçoso', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.19 0 0
1547022954474704896 1657673989300  "['bolsonaroreeleitonoprimeiroturno', 'conhecereisaverdadeeaverdadevoslibertara', 'ptnuncamais', 'lulaeoptdestruiraoobrasil', 'ptepccjuntos', 'democracia', 'bolsonaroreeleitoem2022']" 0.19 1 0
1547023068257722369 1657674016428  "['ptnuncamais', 'ptepccjuntos']" 0.27 0 1
1547023160108847106 1657674038327 1546949176180805635 "['bolsonarismomata', 'lulaeoptunindoobrasil', 'anittalulou']" 0.03 0 1
1547023231407869953 1657674055326 1546998167899611136 "['lulanoprimeiroturno', 'bolsonaroassassino']" 0.33 0 0
1547023234603880450 1657674056088  "['ptnuncamais', 'fechadocombolsonaro', 'ptepccjuntos', 'lulavergonhadobrasil', 'bolsonaronoprimeiroturno', 'bolsonaroorgulhodobrasil']" 0.39 -1 1
1547023343563509762 1657674082066  "['lulanoprimeiroturno', 'lula2022', 'vamosjuntospelobrasil', 'lulapresidente2022', 'lulapresidente13']" 0.19 1 0
1547023385561104384 1657674092079  "['bolsonarotemrazao', 'cwbsualinda', 'conhecereisaverdadeeaverdadevoslibertara', 'boicoterihappy', 'ptnuncamais', 'lulaeoptdestruiraoobrasil', 'bolsonaropresidenteate2026', 'ptepccjuntos', 'democracia']" 0.19 1 0
1547023558731526144 1657674133366 1547022182810787841 "['stfaccaocriminosa', 'bolsonaroreeleitoem2022']" 0.43 -1 1
1547023712561545217 1657674170042 1547016035445923840 "['lulanoprimeiroturno', 'lulitta', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547023769218285569 1657674183550  "['súditos', 'petralhada', 'bolsonaristas', 'povobrasileiro']" 0.43 0 0
1547023899069669379 1657674214509  "['cwbsualinda', 'conhecereisaverdadeeaverdadevoslibertara', 'lulaeoptdestruiraoobrasil', 'bolsonaropresidenteate2026', 'democracia', 'bolsonaronoprimeiroturno', 'bolsonaroorgulhodobrasil']" 0.19 0 1
1547023900139208705 1657674214764  "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547024040279384064 1657674248176  "['anittaapoiaocrime', 'bolsonaroassassino']" 0.58 0 0
1547024212891688961 1657674289330 1546997365361500160 "['lulanoprimeiroturno', 'vamosenvolverobrasil']" 0.21 0 0
1547024289286836227 1657674307544 1546645745087938560 "['lulaeleitonoprimeiroturno', 'lulaeoptunindoobrasil', 'lulaapoiaavida']" 0.23 0 0
1547024309935284224 1657674312467 1546853952737746944 "['bolsonaronoprimeiroturno', 'atenção', 'bolsonaroreeleitoem2022', 'jornaldacultura']" 0.74 0 1
1547024431876284416 1657674341540  "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547024452835319809 1657674346537 1546998418731667459 "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547024480219926528 1657674353066  "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547024542232727552 1657674367851  "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547024553288863745 1657674370487  "['lula13', 'lula2022']" 0.26 0 0
1547024567595671553 1657674373898  "['bolsonaronoprimeiroturno', 'atenção', 'bolsonaroreeleitoem2022', 'jornaldacultura']" 0.74 0 1
1547024569726377984 1657674374406  "['novo', 'anitta', 'bolsonaro', 'lula', 'brazil', 'ciro', 'brasil']" 0.01 0 0
1547024579289300994 1657674376686 1546996915547643906 "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547024627142168577 1657674388095  "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547024654115786752 1657674394526 1546980338210992129 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547024672390365184 1657674398883 1546996273559097344 "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547024690820120576 1657674403277  "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547024698877382657 1657674405198 1546933858360344586 "['bolsonaronoprimeiroturno', 'atenção', 'bolsonaroreeleitoem2022', 'jornaldacultura']" 0.74 0 1
1547024723585941511 1657674411089  "['stforganizacaocriminosa', 'bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022']" 0.21 0 0
1547024749284433920 1657674417216 1546996067685859329 "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547024812836536320 1657674432368  "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547024821418180608 1657674434414  "['lulaeoptdestruiramobrasil', 'ptnuncamais', 'venezuelaendesobediencia', 'stfvergonhanacional']" 0.4 0 1
1547024868037853185 1657674445529 1546829504945000448 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547024910085722113 1657674455554  "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547024939970138112 1657674462679 1546995255152607232 "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547024984723292163 1657674473349 1547024719647498241 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547025006789632000 1657674478610  "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547025022358880256 1657674482322 1546823477306560513 "['bolsonaronoprimeiroturno', 'atenção', 'bolsonaroreeleitoem2022', 'jornaldacultura']" 0.74 0 1
1547025031779307521 1657674484568 1546995188475756546 "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547025091946582016 1657674498913  "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547025119800877058 1657674505554 1546994419555082242 "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547025150729768962 1657674512928 1546932293251411968 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547025197722746886 1657674524132  "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547025227552636929 1657674531244 1546821381144428545 "['depheliolopes', 'fechadocombolsonaro', 'minhacoéobrasil']" 0.22 0 0
1547025257403392001 1657674538361 1546951126204837894 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547025277456359424 1657674543142  "['lulanoprimeiroturno', 'lula13', 'lula2022']" 0.09 0 0
1547025307911311361 1657674550403  "['ptpartidodostraficantes', 'ptnuncamais', 'ptepccjuntos', 'stfvergonhanacional']" 0.4 0 1
1547025393231724546 1657674570745  "['cwbsualinda', 'conhecereisaverdadeeaverdadevoslibertara', 'naoaideologiadegenero', 'lulaeoptdestruiraoobrasil', 'bolsonaropresidenteate2026', 'bolsonaroorgulhodobrasil', 'democracia', 'bolsonaroreeleitoem2022']" 0.19 0 0
1547025516997345281 1657674600253 1547006213979836416 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547025625835249665 1657674626202 1546819550607441923 "['bolsonaronoprimeiroturno', 'atenção', 'bolsonaroreeleitoem2022', 'jornaldacultura']" 0.74 0 1
1547025684412899328 1657674640168 1547025313074397184 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547025983525511169 1657674711482 1546625278880907265 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547026030355009538 1657674722647 1546966212583849984 "['bolsonaronoprimeiroturno', 'atenção', 'bolsonaroreeleitoem2022', 'jornaldacultura']" 0.74 0 1
1547026039871836160 1657674724916 1546975425762627589 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547026104250163200 1657674740265 1547006675160268806 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547026211322445824 1657674765793  "['lulapresidente13', 'lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.09 1 0
1547026245124341760 1657674773852 1546663707521998849 "['bolsonaronoprimeiroturno', 'atenção', 'bolsonaroreeleitoem2022', 'jornaldacultura']" 0.74 0 1
1547026305002229760 1657674788128  "['lulanoprimeiroturno', 'justicaparabrunoedom', 'bolsonarismomata', 'cpidomecja', 'bolsonaronacadeia']" 0.33 0 1
1547026309661982721 1657674789239 1546990462111780865 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547026463534133251 1657674825925 1546768920153145344 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547026494391721986 1657674833282 1547001473707511808 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547026553753800704 1657674847435  "['ptnuncamais', 'ptepccjuntos']" 0.28 0 1
1547026554441572353 1657674847599  "['ptnuncamais', 'ptepccjuntos']" 0.21 -2 1
1547026637019045889 1657674867287 1546882358393143302 "['lulaeleitonoprimeiroturno', 'lulapresidente13']" 0.27 1 0
1547026655511814146 1657674871696  "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547026717516173313 1657674886479 1547024926565175300 "['anittaapoiacrime', 'stforganizacaocriminosa', 'luladrao', 'lulavergonhadobrasil']" 0.5033333333333334 0 1
1547026739460804609 1657674891711  "['lulaeleitonoprimeiroturno', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'lula2022', 'esquerdasegueesquerda', 'lulainrio']" 0.12 1 0
1547026831236366337 1657674913592 1546852607041409024 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas']" 0.14 0 1
1547026834080108546 1657674914270  "['lula', 'anitta']" 0.18 0 0
1547026911444041729 1657674932715  "['cpidoptepcc', 'ptepccjuntos']" 0.34 0 1
1547026930263793665 1657674937202 1547005470673608706 "['lulanoprimeiroturno', 'sdvtodos', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda', 'esquerdistasseguemesquerdistas', 'vamosjuntospelodf']" 0.14 0 1
1547027524940664834 1657675078984 1546500791141294080 "['lulaeleitonoprimeiroturno', 'lulaeoptunindoobrasil', 'lulaembrasilia', 'bolsonaroreeleitoem2022']" 0.12 0 0
1547027846824136704 1657675155727  "['esquerdacriminosa', 'comunismoesmiseria']" 0.23 -1 1
1547027925173784576 1657675174407  "['lulaladrao', 'candidatocondenadosonobrasil']" 0.79 0 1
1547027990269378560 1657675189927  "['bolsonaro22', 'lula']" 0.51 0 0
1547027991552745475 1657675190233  "['resistencia1558dias', 'bolsonaroassassino']" 0.17 0 0
1547028091301761024 1657675214015 1546882358393143302 "['lulapresidente13', 'lulaeoptunindoobrasil', 'viradarj']" 0.11 -1 0
1547028170767011841 1657675232961  "['lulaeleitonoprimeiroturno', 'lula13']" 0.24 0 1
1547028212991119364 1657675243028  "['lulavergonhadobrasil', 'ptepccjuntos', 'lulaladraoseulugarenaprisao']" 0.39 0 1
1547028218905088002 1657675244438  "['lavajato', 'ptnuncamais', 'petrolao', 'lulaapoiaocrime', 'mensalao', 'lulavergonhadobrasil']" 0.39 0 0
1547028311641149441 1657675266548  "['lulavergonhadobrasil', 'ptepccjuntos', 'lulaladraoseulugarenaprisao']" 0.39 0 1
1547028344163770375 1657675274302  "['lula13', 'freixo']" 0.37 0 1
1547028382692610048 1657675283488 1547006797260750848 "['direitaforte', 'bolsonaroreeleitoem2022']" 0.63 1 0
1547028503790583809 1657675312360  "['lavajato', 'ptnuncamais', 'petrolao', 'lulaapoiaocrime', 'mensalao', 'lulavergonhadobrasil']" 0.39 0 0
1547028540419440640 1657675321093 1546848951969660928 "['ptorganizacaocriminosa', 'lulavergonhadobrasil', 'lulanacadeia', 'lulaladraoseulugarenaprisao']" 0.01 0 1
1547028564213645312 1657675326766 1546965679185825793 "['bolsonarismomata', 'forabolsonaro']" 0.11 0 0
1547028582681165826 1657675331169  "['lulavergonhadobrasil', 'lulaladraoseulugarenaprisao', 'ptepccjuntos']" 0.39 0 1
1547028637962145793 1657675344349  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.04 0 0
1547028670170251270 1657675352028 1543540687206961153 "['ptnuncamais', 'ptepccjuntos']" 0.4 0 1
1547028700528517120 1657675359266  "['ptpartidodostraficantes', 'ptnuncamais', 'ptepccjuntos', 'stfvergonhanacional']" 0.4 0 1
1547028781117874177 1657675378480  "['lulavergonhadobrasil', 'lulaladraoseulugarenaprisao', 'ptepccjuntos']" 0.39 0 1
1547028857936646165 1657675396795 1547028540419440640 "['ptorganizacaocriminosa', 'lulavergonhadobrasil', 'lulanacadeia']" 0.01 0 1
1547028923577401345 1657675412445  "['lulavergonhadobrasil', 'lulaladraoseulugarenaprisao', 'ptepccjuntos']" 0.39 0 1
1547029006536642562 1657675432224  "['lulavergonhadobrasil', 'ptepccjuntos', 'lulaladraoseulugarenaprisao']" 0.39 0 1
1547029048169320449 1657675442150  "['lulaeleitonoprimeiroturno', 'bolsonaronacadeia']" 0.24 -2 1
1547029077760016385 1657675449205  "['cwbsualinda', 'bolsonarotemrazao', 'conhecereisaverdadeeaverdadevoslibertara', 'ptnuncamais', 'naoaideologiadegenero', 'lulaeoptdestruiraoobrasil', 'ptepccjuntos', 'democracia', 'bolsonarosempretemrazao', 'bolsonaroorgulhodobrasil']" 0.19 0 0
1547029199013249036 1657675478114  "['lulavergonhadobrasil', 'ptepccjuntos', 'lulaladraoseulugarenaprisao']" 0.39 0 1
1547029302943928321 1657675502893  "['bolsonaroreeleitonoprimeiroturno', 'tarcisiogovernadorsp2022']" 0.06 -1 0
1547029326356520961 1657675508475  "['lulavergonhadobrasil', 'lulaladraoseulugarenaprisao', 'ptepccjuntos']" 0.39 0 1
1547029418954166272 1657675530552  "['lulavergonhadobrasil', 'ptepccjuntos', 'lulaladraoseulugarenaprisao']" 0.39 0 1
1547029538118549507 1657675558963  "['bolsonaroreeleitonoprimeiroturno', 'conhecereisaverdadeeaverdadevoslibertara', 'ptnuncamais', 'sojesusnacausa', 'lulaeoptdestruiraoobrasil', 'ptepccjuntos', 'democracia', 'bolsonaroorgulhodobrasil']" 0.19 1 1
1547029647812083712 1657675585116  "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'queridolulapt13', 'i3ora', 'congressoprogressista']" 0.23 0 1
1547029894105899013 1657675643837  "['jesus', 'brasil', 'anittadefendebandido', 'bolsonaroreeleitoem2022']" 0.53 0 0
1547030022065627136 1657675674345  "['lulaladrao', 'bolsonaroreeleitoem2022']" 0.15 0 0
1547030101623279616 1657675693313  "['lulanoprimeiroturno', 'lula2022', 'vamosjuntospelobrasil', 'lulapresidente2022', 'lulapresidente13']" 0.05 1 0
1547030234922450944 1657675725094  "['bolsonaro2022', 'lula2022']" 0.04 1 0
1547030241008402432 1657675726545 1546997365361500160 "['lulanoprimeiroturno', 'bolsonaroassassino']" 0.33 0 0
1547030263963820034 1657675732018 1547030190311841793 "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547030311233519616 1657675743288  "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547030381748158464 1657675760100  "['bolsonaroreeleitonoprimeiroturno', 'cwbsualinda', 'bolsonarotemrazao', 'conhecereisaverdadeeaverdadevoslibertara', 'ptnuncamais', 'naoaideologiadegenero', 'sojesusnacausa', 'lulaeoptdestruiraoobrasil', 'ptepccjuntos', 'democracia']" 0.19 0 0
1547030383010643968 1657675760401  "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547030425213833217 1657675770463  "['lulanoprimeiroturno', 'lulano1ºturno', 'vamosjuntospelobrasil']" 0.21 0 0
1547030450366996483 1657675776460  "['vamosjuntospelobrasil', 'timelula']" 0.24 0 0
1547030461268267008 1657675779059 1546625433906696196 "['lulanoprimeiroturno', 'bolsonaroassassino']" 0.33 0 0
