id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1547649427166220293 1657823352029 1547509233331195905 "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'lulapresidente2022']" 0.07 0 1
1547649491859173376 1657823367453 1547600317138604032 "['lulano1ºturno', 'lula2022']" 0.05 -1 0
1547649648990375936 1657823404916  "['forumdesaopaulo', 'ptorganizacaocriminosa', 'hugocarvahal', 'globolixo', 'narcotrafico', 'lulaladrao', 'issoaglobonaomostra']" 0.43 0 1
1547649682955911169 1657823413014 1547645261152808962 "['bolsonaroreeleito2022', 'bolsonaropresidenteate226']" 0.4 0 1
1547649902540251138 1657823465367  "['lulavergonhadobrasil', 'bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022', 'luladraonaprisão']" 0.21 -1 1
1547650108769980418 1657823514536 1547645000082546688 "['bolsonaroreeleito2022', 'bolsonaropresidenteate226']" 0.11 0 1
1547650244975796225 1657823547010 1547646141696593920 "['lulanoprimeiroturno', 'tbt']" 0.26 0 0
1547650432431898632 1657823591703 1547648209857654788 "['lulavergonhadobrasil', 'bolsonarovagabundo', 'bolsonarismomata', 'nemlulanembolsonaro', 'lulanuncamais', 'bolsonaronacadeia', 'lulaladrão']" 0.15 -1 0
1547650608139710464 1657823633595 1547610368326782976 "['bolsonaroreeleito2022', 'bolsonaropresidenteate226']" 0.09 0 1
1547650641249480704 1657823641489  "['lulano1ºturno', 'lula2022']" 0.18 -1 0
1547650852508147712 1657823691857  "['lulalixo', 'lulaladrão']" 0.33 -1 0
1547650960268267520 1657823717549 1547647921373360130 "['bolsonaroreeleito2022', 'bolsonaropresidenteate226']" 0.35 0 1
1547650999120117760 1657823726812 1547424862804770816 "['anittalulou', 'pt', 'designerativista', 'lula', 'designativista']" 0.5383333333333333 0 1
1547651195828768768 1657823773711 1547612230727790593 "['bolsonaroreeleito2022', 'bolsonaropresidenteate226']" 0.09 0 1
1547651198034927617 1657823774237  "['lulanoprimeiroturno', 'lula2022', 'lulapresidente13']" 0.34 1 0
1547651435759669248 1657823830915  "['bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil']" 0.24 1 1
1547651565401489413 1657823861824  "['lulapresidente', 'lulasim']" 0.38 0 0
1547651844872101889 1657823928455 1547644917245046788 "['bolsonaroreeleito2022', 'bolsonaropresidenteate226']" 0.51 0 1
1547651913084063748 1657823944718  "['enfermagem', 'solidariedadenacâmara', 'solidariedade77', 'pec11']" 0.38 0 0
1547652004750643201 1657823966573 1547648285497733121 "['bolsonaroreeleito2022', 'bolsonaropresidenteate226']" 0.47 0 1
1547652186414280705 1657824009885 1547647339069771782 "['bolsonaroreeleito2022', 'bolsonaropresidenteate226']" 0.33333333333333337 0 1
1547652539973111811 1657824094180  "['pt', 'bolsonaroreeleitoem2022']" 0.27 -1 0
1547652686173986816 1657824129037  "['lulapresidente13', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'lulapresidente2022', 'lula', 'lulano1ºturno', 'lula2022']" 0.12 0 0
1547652921298300928 1657824185095  "['anitta', 'jairbolsonaro']" 0.5 0 0
1547652979800436736 1657824199043  "['fechadocombolsonaroate2026', 'lulaladrão']" 0.43 0 0
1547653082837725190 1657824223609  "['tsevergonhanacional', 'lulaladrãonacadeia', 'stfvergonhanacional', 'bolsonaro', 'luladrao', 'bolsonaro22', 'tarcisiogovernadorsp2022']" 0.4 0 0
1547653189217882112 1657824248972 1547586819784445953 "['bolsonaroreeleito2022', 'bolsonaropresidenteate226']" 0.5 0 1
1547653302355054592 1657824275946  "['lulanacadeia', 'forapt']" 0.06 -1 1
1547653314891767810 1657824278935  "['lulano1ºturno', 'é13depontaaponta', 'esquerdartesquerda', 'direitanuncamais']" 0.12 0 0
1547653345971605507 1657824286345  "['lulano1ºturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil']" 0.3 -1 0
1547653397955825665 1657824298739  "['justicaporbrunoedomemaxciel', 'forafamiliciabolsonaro', 'euacreditonaurnaeletrônica', 'forabolsonaroesuaquadrilha', 'arthurliranacadeia', 'michellebolsonarofingida', 'funaiécontraindígenas', 'justicaparamarceloarruda', 'cpidomecjá', 'boicoteahavan', 'pachecoconivente', 'bolsonaronacadeia']" 0.66 0 1
1547653399880949766 1657824299198  "['forabolsonaro', 'lulapresidente', 'comitepopulardeluta', 'cheguaaino', 'lulalahaddadaqui']" 0.38 0 0
1547653489400041472 1657824320541  "['ptpccjuntos', 'ptnuncamais']" 0.55 0 1
1547653560476676102 1657824337487 1547588011868622849 "['bolsonaroreeleito2022', 'bolsonaropresidenteate226']" 0.14 0 1
1547654062107021316 1657824457085 1514373947994816519 "['lulano1ºturno', 'equipelula']" 0.27 0 0
1547654302914662404 1657824514498  "['lulavergonhadobrasil', 'ptnuncamais']" 0.32 -3 1
1547654367515328515 1657824529900 1547242456130912258 "['bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil']" 0.2 -1 0
1547654400700624897 1657824537812  "['vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.12 0 1
1547654512294313989 1657824564418 1547623070004695042 "['bolsonaroorgulhodobrasil', 'bolsonaroreeleitonoprimeiroturno']" 0.07 0 1
1547654762862063618 1657824624158  "['minas', 'brasil', 'belô', 'netinhooficialbrasileiro', 'conservador', 'tatyanazille', 'país', 'mg', 'bolsonaro', 'amor', 'bh', 'escritora', 'br', 'jair', 'minasgerais', 'belohorizonte', 'beagá']" 0.15 0 0
1547654777990815744 1657824627765  "['vamosjuntospelobrasil', 'alencarsantanadepfed', 'haddadgovernadorsp', 'lulapresidente13', 'marciofrancasenador', 'professorabebeldepsp']" 0.15 0 0
1547654989161517061 1657824678112  "['vamosjuntospelobrasil', 'alencarsantanadepfed', 'haddadgovernadorsp', 'lulapresidente13', 'marciofrancasenador', 'professorabebeldepsp']" 0.05 0 0
1547655069729824768 1657824697321  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.38 0 1
1547655203045838849 1657824729106  "['vamosjuntospelobrasil', 'alencarsantanadepfed', 'haddadgovernadorsp', 'lulapresidente13', 'marciofrancasenador', 'professorabebeldepsp']" 0.17 0 0
1547655302715023361 1657824752869  "['vamosjuntospelobrasil', 'alencarsantanadepfed', 'haddadgovernadorsp', 'lulapresidente13', 'marciofrancasenador', 'professorabebeldepsp']" 0.54 0 0
1547655547528179712 1657824811237  "['vamosjuntospelobrasil', 'alencarsantanadepfed', 'haddadgovernadorsp', 'lulapresidente13', 'marciofrancasenador', 'professorabebeldepsp']" 0.07 0 0
1547655563965648897 1657824815156  "['lulanoprimeiroturno', 'haddadgovernadorsp']" 0.32 0 0
1547655724309786628 1657824853385  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.33 0 0
1547655833441353729 1657824879404 1547619559439380481 "['bolsonaronuncamais', 'opinião']" 0.32 -1 0
1547655903993741312 1657824896225  "['vamosjuntospelobrasil', 'alencarsantanadepfed', 'haddadgovernadorsp', 'lulapresidente13', 'marciofrancasenador', 'professorabebeldepsp']" 0.19 0 0
1547655998302666752 1657824918710  "['lulavergonhadobrasil', 'bolsonaronoprimeiroturno', 'ptnuncamais']" 0.33 0 1
1547656158743146496 1657824956962 1547548290564210688 "['lulano1ºturno', 'lulaeoptunindoobrasil']" 0.45 0 0
1547656706510901253 1657825087560  "['jumentovotalula', 'ptcancer', 'ptsenadorescancer', 'bolsonaroreeleitoem2022', 'bolsonarotemra', 'ptdeputadoscancer']" 0.615 0 1
1547656754804039681 1657825099074 1547357998938574850 "['lulanoprimeiroturno', 'lulano1ºturno']" 0.26 0 0
1547656878292840449 1657825128516  "['lulavergonhadobrasil', 'bolsonaronoprimeiroturno', 'ptnuncamais']" 0.26 0 0
1547656915567534080 1657825137403  "['vamosjuntospelobrasil', 'tiktok', 'solidariedadenaoecrime']" 0.31 0 1
1547657150620585990 1657825193444 1547576305935212552 "['pegueos600evotenolula', 'fazol']" 0.08 0 0
1547657215783231488 1657825208980  "['lulavemprarua', 'bolsonaroreeleito2022']" 0.38 1 0
1547657459212308481 1657825267018 1547179167426420736 "['lulavergonhadobrasil', 'bolsonaronoprimeiroturno', 'lulanuncamais']" 0.14 -1 1
1547657711973634049 1657825327281  "['lulanoprimeiroturno', 'lula2022']" 0.37 0 0
1547657753673416705 1657825337223 1547537547416539136 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.38 0 0
1547657816407564290 1657825352180 1547656252158685185 "['bolsonaro22', 'bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil']" 0.26 0 0
1547657897701548034 1657825371562  "['lulano1ºturno', 'forabolsonaro']" 0.62 2 0
1547657951766200321 1657825384452  "['bolsonaronoprimeiroturno', 'lulavemprarua']" 0.5 1 0
1547658021530087427 1657825401085  "['lulanoprimeiroturno', 'lula2022']" 0.41 0 1
1547658121127923713 1657825424831  "['lulavergonhadobrasil', 'lulanuncamais', 'bolsonaroreeleito2022']" 0.2 0 1
1547658353299431424 1657825480185  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'jairestimulaaviolencia']" 0.16 -1 0
1547658380755419136 1657825486731 1547424862804770816 "['anittalulou', 'pt', 'designerativista', 'lula', 'designativista']" 0.4 0 1
1547658458064769027 1657825505163 1547342373910466561 "['datapovonasruas', 'bolsonaroreeleitonoprimeiroturno']" 0.13 0 0
1547658724805791745 1657825568759 1547362639646449664 "['datapovo', 'bolsonaroreeleitonoprimeiroturno']" 0.3 0 1
1547658837661929472 1657825595666  "['lulano1ºturno', 'forabolsonaro']" 0.0 2 0
1547658935867297792 1657825619080  "['lulanoprimeiroturno', 'lula2022']" 0.22 0 0
1547659067560038403 1657825650478  "['xôlula', 'bolsonaro']" 0.13 0 0
1547659107422728192 1657825659982  "['lulanoprimeiroturno', 'lula2022']" 0.49 0 1
1547659112829267969 1657825661271 1547426426294603776 "['bolsonaro2022', 'economia']" 0.09 0 0
1547659138624155648 1657825667421  "['president', 'ukraine', 'brazilian', 'bolsonaro', '15temmuz', 'jair']" 0.15 0 0
1547659426529566723 1657825736063  "['bolsolixo', 'samu', 'lulano1ºturno', 'bolsonaronacadeia', 'ficaadica']" 0.14 0 0
1547659464911663104 1657825745214 1547599593201737729 "['vamosjuntospelobrasil', 'acordapovobrasileiro', 'lulaeleitonoprimeiroturno']" 0.32 0 0
1547659576853483521 1657825771903  "['bolsonaronoprimeiroturno', 'bolsonaroreeleito2022']" 0.18 -1 0
1547660161300324352 1657825911246 1547658955601563648 "['lulano1ºturno', 'boatarde']" 0.24 0 0
1547660819973844992 1657826068286  "['bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022', 'bolsonarotemrazao']" 0.41 0 1
1547660831680110593 1657826071077  "['bolsonaro22', 'bolsonaroreeleitoem2022']" 0.13 0 1
1547661069249785858 1657826127718  "['lulavergonhadobrasil', 'bolsonaronoprimeiroturno', 'lulanuncamais', 'bolsonaroreeleito2022']" 0.23 -1 0
1547661488902455296 1657826227771 1547659079916539905 "['bolsonaro2022', 'direitaforte']" 0.0 0 0
1547662162201440257 1657826388298  "['bolsonaronoprimeiroturno', 'lulaladrao']" 0.26 0 0
1547662188030046214 1657826394456  "['minas', 'mariofrias', 'brasil', 'belô', 'conservador', 'tatyanazille', 'país', 'mg', 'bolsonaro', 'amor', 'bh', 'escritora', 'br', 'jair', 'minasgerais', 'belohorizonte', 'beagá']" 0.1 0 0
1547662413037576194 1657826448102  "['justicaporbrunoedomemaxciel', 'forafamiliciabolsonaro', 'euacreditonaurnaeletrônica', 'forabolsonaroesuaquadrilha', 'arthurliranacadeia', 'michellebolsonarofingida', 'funaiécontraindígenas', 'taradosnacaixa', 'justicaparamarceloarruda', 'cpidomecjá', 'pachecoconivente', 'bolsonaronacadeia']" 0.41 0 0
1547662469090254853 1657826461466  "['lulanoprimeiroturno', 'lula2022']" 0.35 0 0
1547662583036911618 1657826488633 1546823971726888960 "['esquerdanuncamais', 'esquerdacriminosa', 'ptnuncamais']" 0.15 1 1
1547663194142822400 1657826634332  "['sóvotenaesquerdabrasil', 'lula13']" 0.39 0 0
1547663255815958529 1657826649036  "['ptepccjuntos', 'lulaladrão']" 0.46 -2 1
1547663401165262857 1657826683690  "['esquerdanuncamais', 'esquerdacriminosa', 'ptnuncamais']" 0.4 1 0
1547663445641768965 1657826694294  "['justicaporbrunoedomemaxciel', 'forafamiliciabolsonaro', 'euacreditonaurnaeletrônica', 'forabolsonaroesuaquadrilha', 'arthurliranacadeia', 'michellebolsonarofingida', 'funaiécontraindígenas', 'taradosnacaixa', 'justicaparamarceloarruda', 'cpidomecjá', 'pachecoconivente', 'bolsonaronacadeia']" 0.7291666666666665 0 1
1547663450477772800 1657826695447 1547314397189705729 "['bolsolaodoviagra', 'bolsonarocorrupto', 'bolsolaodoasfalto', 'cpidomec', 'bolsolaodomec', 'bolsolaodobusao', 'bolsonarogenocida', 'micheque', 'bolsolaodolixo', 'bolsonarovagabundo', 'bolsonaronacadeia', 'bolsolaodarobotica']" 0.18 0 1
1547663453929685002 1657826696270  "['verdade', 'bolsonaroreeleitoem2022']" 0.54 2 0
1547663497583923200 1657826706678  "['justicaporbrunoedomemaxciel', 'forafamiliciabolsonaro', 'euacreditonaurnaeletrônica', 'forabolsonaroesuaquadrilha', 'arthurliranacadeia', 'michellebolsonarofingida', 'funaiécontraindígenas', 'taradosnacaixa', 'justicaparamarceloarruda', 'cpidomecjá', 'pachecoconivente', 'bolsonaronacadeia']" 0.15 0 1
1547663716061024258 1657826758767  "['lulano1ºturno', 'lulaeoptunindoobrasil']" 0.15 0 1
1547663725783441411 1657826761085  "['lulano1ºturno', 'powercouple']" 0.47 0 0
1547663747489026048 1657826766260 1547640604116389890 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.17 0 0
1547663805013905408 1657826779975  "['lulano1ºturno', 'lulapresidente2022', 'lulapresidente13']" 0.615 0 0
1547663829403766788 1657826785790  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.35 0 0
1547663860164726790 1657826793124 1547592640182435842 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.23 0 0
1547663933380562948 1657826810580  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.28 0 0
1547663968969183237 1657826819065 1547532683726684161 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.28 0 0
1547664008487915522 1657826828487  "['bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022', 'bolsonaro2022']" 0.09 -2 0
1547664016637435905 1657826830430  "['povobrasileiro', 'aneel']" 0.14 0 0
1547664046714863618 1657826837601  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.11 0 0
1547664554653466630 1657826958703 1547611057614516224 "['bolsonaroreeleitoem2022', '31dejulhovaisergigante']" 0.62 0 0
1547664814515728390 1657827020659  "['lulanoprimeiroturno', 'bolsonarismomata']" 0.03 0 1
1547664824590426120 1657827023061 1547396394167697421 "['cancekadosem2022', 'naovotem', 'bolsonaroreeleitonoprimeiroturno']" 0.17 0 1
1547664868555124737 1657827033543  "['lulanoprimeiroturno', 'forabolsonaro', 'bolsonarovaicair']" 0.05 0 0
1547665052315987968 1657827077355 1547547134144266240 "['controledenatalidade', 'covid_19', 'bolsonaro', 'eugenia', 'pfizer', 'letsdancebr', 'tbt']" 0.3383333333333334 0 0
1547665755818246144 1657827245083 1547529103594733570 "['lulaeoptunindoobrasil', 'lulapresidente13']" 0.15 0 0
1547665816841113600 1657827259632  "['justicaporbrunoedomemaxciel', 'forafamiliciabolsonaro', 'euacreditonaurnaeletrônica', 'forabolsonaroesuaquadrilha', 'arthurliranacadeia', 'michellebolsonarofingida', 'funaiécontraindígenas', 'taradosnacaixa', 'justicaparamarceloarruda', 'cpidomecjá', 'pachecoconivente', 'bolsonaronacadeia']" 0.45 0 0
1547665882058330115 1657827275181  "['bolsonaroreeleitonoprimeiroturno', 'ptnuncamais', 'luladrão']" 0.31 -1 1
1547666240230961157 1657827360576  "['guedesfalastrao', 'forabolsonaro', 'tarcisiopatetico', 'bolsonaronuncamais', 'lulano1ºturno', 'cpidomec']" 0.41 -1 0
1547666377493729280 1657827393302  "['bolsonarismomata', 'bolsonaronacadeia']" 0.15 -1 0
1547666895557390338 1657827516818 1547356026856505345 "['bolsonaro22', 'bolsonaroreeleitoem2022', 'bolsonaroorgulhodobrasil']" 0.45 0 0
1547667331735728129 1657827620811  "['lulano1ºturno', 'lulanoprimeiroturno', 'lulapresidente13']" 0.37 0 0
1547667390007164932 1657827634704 1546940278484992000 "['lulanoprimeiroturno', 'forabolsonaro']" 0.38 0 1
1547667683658723328 1657827704716  "['lulavergonhadobrasil', 'lulanuncamais', 'ptnuncamais']" 0.22 0 1
1547667861069410307 1657827747014  "['bolsonaronoprimeiroturno', 'lulaladrao']" 0.19 0 1
1547668244562993154 1657827838446  "['lulanacadeia', 'deussalveobrasil', 'ptnuncamais']" 0.14 0 1
1547668266390155267 1657827843650 1547664730696962048 "['argentinaprotests', 'anittaapoiacrime', 'prósecontras', 'esquerdanuncamais', 'bolsonaronoprimeiroturno']" 0.09 0 0
1547668332354027524 1657827859377  "['shorts', 'tsevergonhanacional', 'lulaladrãonacadeia', 'stfvergonhanacional', 'bolsonaro', 'luladrao', 'bolsonaro22', 'tarcisiogovernadorsp2022']" 0.31 0 0
1547668394500976641 1657827874194  "['lulanacadeia', 'deussalveobrasil', 'ptnuncamais']" 0.36 0 1
1547668472343064578 1657827892753  "['lulanacadeia', 'deussalveobrasil', 'ptnuncamais']" 0.27 0 1
1547668702912339971 1657827947725  "['lulanacadeia', 'deussalveobrasil', 'ptnuncamais']" 0.24 0 1
1547668777143128064 1657827965423  "['lulanacadeia', 'deussalveobrasil', 'ptnuncamais']" 0.5 0 1
1547668802854301697 1657827971553  "['tsevergonhanacional', 'forcasarmadasdobrasileuconfio', 'exercitobrasil', 'lulaladrãonacadeia', 'stfvergonhanacional', 'bolsonaro', 'luladrao', 'bolsonaro22', 'tarcisiogovernadorsp2022']" 0.54 0 0
1547668844440801281 1657827981468  "['lulanacadeia', 'deussalveobrasil', 'ptnuncamais']" 0.3 0 1
1547668875520593921 1657827988878  "['justicaporbrunoedomemaxciel', 'forafamiliciabolsonaro', 'euacreditonaurnaeletrônica', 'forabolsonaroesuaquadrilha', 'arthurliranacadeia', 'michellebolsonarofingida', 'funaiécontraindígenas', 'taradosnacaixa', 'justicaparamarceloarruda', 'cpidomecjá', 'pachecoconivente', 'bolsonaronacadeia']" 0.13 0 0
1547668910094184452 1657827997121  "['lulanacadeia', 'deussalveobrasil', 'ptnuncamais']" 0.07 0 1
1547668937650819073 1657828003691  "['lulanoprimeiroturno', 'lulapresidente2022', 'lulapresidente13']" 0.02 0 0
1547668969481416704 1657828011280  "['lulanacadeia', 'deussalveobrasil', 'ptnuncamais']" 0.34 0 1
1547669041992519683 1657828028568  "['lulavergonhadobrasil', 'lulanacadeia', 'ptnuncamais', 'lulanuncamais', 'ptepccjuntos']" 0.28 0 1
1547669099899002880 1657828042374  "['elenao', 'jairodeiapobre']" 0.23 0 0
1547669127501737987 1657828048955 1547518292243496962 "['lulavergonhadobrasil', 'anittaapoiaocrime', 'lulaapoiacrime', 'lulaestimulaviolência']" 0.36 0 1
1547669204152643584 1657828067230 1547373075351609345 "['esquerdistasseguemesquerdistas', 'lulanoprimeiroturno', 'nandoreis', 'caetano', 'nandomotta', 'anitta', 'juliette', 'pablovittar', 'gilbertogil', 'sdvtodos', 'danielamercury', 'lula', 'esquerdasegueesquerda', 'terezacristina', 'vamosjuntospelobrasil', 'chicobuarque', 'brasil247', 'lulapresidente2022', 'janja', 'chicocesar']" 0.45333333333333337 0 1
1547669229700231174 1657828073321  "['bolsonaro2022', 'mito']" 0.08 0 0
1547669267427971074 1657828082316  "['justicaporbrunoedomemaxciel', 'forafamiliciabolsonaro', 'euacreditonaurnaeletrônica', 'forabolsonaroesuaquadrilha', 'arthurliranacadeia', 'michellebolsonarofingida', 'funaiécontraindígenas', 'taradosnacaixa', 'justicaparamarceloarruda', 'cpidomecjá', 'pachecoconivente', 'bolsonaronacadeia']" 0.78 0 1
1547669270120738818 1657828082958 1547669099899002880 "['simboracomlula13', '13elevoltara', 'jairodeiapobre', 'lulanosdadignidade', 'elenao']" 0.34 0 0
1547669312848023554 1657828093145 1547668530069286915 "['datapovo', 'fatosincontestaveis']" 0.22 0 0
1547669341931327496 1657828100079 1547340952733466626 "['vamosjuntospelobrasil', 'esquerdistasseguemesquerdistas', 'sdvtodos', 'lulanoprimeiroturno', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.4 0 1
1547669396880965632 1657828113180 1547567162658660353 "['vamosjuntospelobrasil', 'esquerdistasseguemesquerdistas', 'sdvtodos', 'lulanoprimeiroturno', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.21 0 1
1547669408029429763 1657828115838  "['bolsonarotemrazão', 'bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022', 'bolsonaroorgulhodobrasil']" 0.78 0 0
1547669468452515842 1657828130244 1547563455707639810 "['vamosjuntospelobrasil', 'esquerdistasseguemesquerdistas', 'sdvtodos', 'lulanoprimeiroturno', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.16 0 1
